REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDAGRBC1C05,55,2034,1.1493
REGION1,LNDAGRBC1C05,55,2035,1.1493
REGION1,LNDAGRBC1C05,55,2036,1.1493
REGION1,LNDAGRBC1C05,55,2037,1.1493
REGION1,LNDAGRBC1C05,55,2038,1.1493
REGION1,LNDAGRBC1C05,55,2039,1.1493
REGION1,LNDAGRBC1C05,55,2040,1.1493
REGION1,LNDAGRBC1C05,55,2041,1.1493
REGION1,LNDAGRBC1C05,55,2042,1.1493
REGION1,LNDAGRBC1C05,55,2043,1.1493
REGION1,LNDAGRBC1C05,55,2044,1.1493
REGION1,LNDAGRBC1C05,55,2045,1.1493
REGION1,LNDAGRBC1C05,55,2046,1.1493
REGION1,LNDAGRBC1C05,55,2047,1.1493
REGION1,LNDAGRBC1C05,55,2048,1.1493
REGION1,LNDAGRBC1C05,55,2049,1.1493
REGION1,LNDAGRBC1C05,55,2050,1.1493
REGION1,LNDAGRBC1C05,51,2021,0.453286
REGION1,LNDAGRBC1C05,51,2022,0.453286
REGION1,LNDAGRBC1C05,51,2023,0.453286
REGION1,LNDAGRBC1C05,51,2024,0.453286
REGION1,LNDAGRBC1C05,51,2025,0.453286
REGION1,LNDAGRBC1C05,51,2026,0.453286
REGION1,LNDAGRBC1C05,51,2027,0.453286
REGION1,LNDAGRBC1C05,51,2028,0.453286
REGION1,LNDAGRBC1C05,51,2029,0.453286
REGION1,LNDAGRBC1C05,51,2030,0.453286
REGION1,LNDAGRBC1C05,51,2031,0.453286
REGION1,LNDAGRBC1C05,51,2032,0.453286
REGION1,LNDAGRBC1C05,51,2033,0.453286
REGION1,LNDAGRBC1C05,51,2034,0.453286
REGION1,LNDAGRBC1C05,51,2035,0.453286
REGION1,LNDAGRBC1C05,51,2036,0.453286
REGION1,LNDAGRBC1C05,51,2037,0.453286
REGION1,LNDAGRBC1C05,51,2038,0.453286
REGION1,LNDAGRBC1C05,51,2039,0.453286
REGION1,LNDAGRBC1C05,51,2040,0.453286
REGION1,LNDAGRBC1C05,51,2041,0.453286
REGION1,LNDAGRBC1C05,51,2042,0.453286
REGION1,LNDAGRBC1C05,51,2043,0.453286
REGION1,LNDAGRBC1C05,51,2044,0.453286
REGION1,LNDAGRBC1C05,51,2045,0.453286
REGION1,LNDAGRBC1C05,51,2046,0.453286
REGION1,LNDAGRBC1C05,51,2047,0.453286
REGION1,LNDAGRBC1C05,51,2048,0.453286
REGION1,LNDAGRBC1C05,51,2049,0.453286
REGION1,LNDAGRBC1C05,51,2050,0.453286
REGION1,LNDAGRBC1C06,55,2021,1.86069
REGION1,LNDAGRBC1C06,55,2022,1.86069
REGION1,LNDAGRBC1C06,55,2023,1.86069
REGION1,LNDAGRBC1C06,55,2024,1.86069
REGION1,LNDAGRBC1C06,55,2025,1.86069
REGION1,LNDAGRBC1C06,55,2026,1.86069
REGION1,LNDAGRBC1C06,55,2027,1.86069
REGION1,LNDAGRBC1C06,55,2028,1.86069
REGION1,LNDAGRBC1C06,55,2029,1.86069
REGION1,LNDAGRBC1C06,55,2030,1.86069
REGION1,LNDAGRBC1C06,55,2031,1.86069
REGION1,LNDAGRBC1C06,55,2032,1.86069
REGION1,LNDAGRBC1C06,55,2033,1.86069
REGION1,LNDAGRBC1C06,55,2034,1.86069
REGION1,LNDAGRBC1C06,55,2035,1.86069
REGION1,LNDAGRBC1C06,55,2036,1.86069
REGION1,LNDAGRBC1C06,55,2037,1.86069
REGION1,LNDAGRBC1C06,55,2038,1.86069
REGION1,LNDAGRBC1C06,55,2039,1.86069
REGION1,LNDAGRBC1C06,55,2040,1.86069
REGION1,LNDAGRBC1C06,55,2041,1.86069
REGION1,LNDAGRBC1C06,55,2042,1.86069
REGION1,LNDAGRBC1C06,55,2043,1.86069
REGION1,LNDAGRBC1C06,55,2044,1.86069
REGION1,LNDAGRBC1C06,55,2045,1.86069
REGION1,LNDAGRBC1C06,55,2046,1.86069
REGION1,LNDAGRBC1C06,55,2047,1.86069
REGION1,LNDAGRBC1C06,55,2048,1.86069
REGION1,LNDAGRBC1C06,55,2049,1.86069
REGION1,LNDAGRBC1C06,55,2050,1.86069
REGION1,LNDAGRBC1C06,51,2021,0.356364
REGION1,LNDAGRBC1C06,51,2022,0.356364
REGION1,LNDAGRBC1C06,51,2023,0.356364
REGION1,LNDAGRBC1C06,51,2024,0.356364
REGION1,LNDAGRBC1C06,51,2025,0.356364
REGION1,LNDAGRBC1C06,51,2026,0.356364
REGION1,LNDAGRBC1C06,51,2027,0.356364
REGION1,LNDAGRBC1C06,51,2028,0.356364
REGION1,LNDAGRBC1C06,51,2029,0.356364
REGION1,LNDAGRBC1C06,51,2030,0.356364
REGION1,LNDAGRBC1C06,51,2031,0.356364
REGION1,LNDAGRBC1C06,51,2032,0.356364
REGION1,LNDAGRBC1C06,51,2033,0.356364
REGION1,LNDAGRBC1C06,51,2034,0.356364
REGION1,LNDAGRBC1C06,51,2035,0.356364
REGION1,LNDAGRBC1C06,51,2036,0.356364
REGION1,LNDAGRBC1C06,51,2037,0.356364
REGION1,LNDAGRBC1C06,51,2038,0.356364
REGION1,LNDAGRBC1C06,51,2039,0.356364
REGION1,LNDAGRBC1C06,51,2040,0.356364
REGION1,LNDAGRBC1C06,51,2041,0.356364
REGION1,LNDAGRBC1C06,51,2042,0.356364
REGION1,LNDAGRBC1C06,51,2043,0.356364
REGION1,LNDAGRBC1C06,51,2044,0.356364
REGION1,LNDAGRBC1C06,51,2045,0.356364
REGION1,LNDAGRBC1C06,51,2046,0.356364
REGION1,LNDAGRBC1C06,51,2047,0.356364
REGION1,LNDAGRBC1C06,51,2048,0.356364
REGION1,LNDAGRBC1C06,51,2049,0.356364
REGION1,LNDAGRBC1C06,51,2050,0.356364
REGION1,LNDAGRBC1C06,53,2021,1.15703
REGION1,LNDAGRBC1C06,53,2022,1.15703
REGION1,LNDAGRBC1C06,53,2023,1.15703
REGION1,LNDAGRBC1C06,53,2024,1.15703
REGION1,LNDAGRBC1C06,53,2025,1.15703
REGION1,LNDAGRBC1C06,53,2026,1.15703
REGION1,LNDAGRBC1C06,53,2027,1.15703
REGION1,LNDAGRBC1C06,53,2028,1.15703
REGION1,LNDAGRBC1C06,53,2029,1.15703
REGION1,LNDAGRBC1C06,53,2030,1.15703
REGION1,LNDAGRBC1C06,53,2031,1.15703
REGION1,LNDAGRBC1C06,53,2032,1.15703
REGION1,LNDAGRBC1C06,53,2033,1.15703
REGION1,LNDAGRBC1C06,53,2034,1.15703
REGION1,LNDAGRBC1C06,53,2035,1.15703
REGION1,LNDAGRBC1C06,53,2036,1.15703
REGION1,LNDAGRBC1C06,53,2037,1.15703
REGION1,LNDAGRBC1C06,53,2038,1.15703
REGION1,LNDAGRBC1C06,53,2039,1.15703
REGION1,LNDAGRBC1C06,53,2040,1.15703
REGION1,LNDAGRBC1C06,53,2041,1.15703
REGION1,LNDAGRBC1C06,53,2042,1.15703
REGION1,LNDAGRBC1C06,53,2043,1.15703
REGION1,LNDAGRBC1C06,53,2044,1.15703
REGION1,LNDAGRBC1C06,53,2045,1.15703
REGION1,LNDAGRBC1C06,53,2046,1.15703
REGION1,LNDAGRBC1C06,53,2047,1.15703
REGION1,LNDAGRBC1C06,53,2048,1.15703
REGION1,LNDAGRBC1C06,53,2049,1.15703
REGION1,LNDAGRBC1C06,53,2050,1.15703
REGION1,LNDAGRBC1C06,54,2021,0.0453
REGION1,LNDAGRBC1C06,54,2022,0.0458
REGION1,LNDAGRBC1C06,54,2023,0.0463
REGION1,LNDAGRBC1C06,54,2024,0.0468
REGION1,LNDAGRBC1C06,54,2025,0.0474
REGION1,LNDAGRBC1C06,54,2026,0.0479
REGION1,LNDAGRBC1C06,54,2027,0.0484
REGION1,LNDAGRBC1C06,54,2028,0.0489
REGION1,LNDAGRBC1C06,54,2029,0.0495
REGION1,LNDAGRBC1C06,54,2030,0.05
REGION1,LNDAGRBC1C06,54,2031,0.0506
REGION1,LNDAGRBC1C06,54,2032,0.0511
REGION1,LNDAGRBC1C06,54,2033,0.0517
REGION1,LNDAGRBC1C06,54,2034,0.0523
REGION1,LNDAGRBC1C06,54,2035,0.0528
REGION1,LNDAGRBC1C06,54,2036,0.0534
REGION1,LNDAGRBC1C06,54,2037,0.054
REGION1,LNDAGRBC1C06,54,2038,0.0546
REGION1,LNDAGRBC1C06,54,2039,0.0552
REGION1,LNDAGRBC1C06,54,2040,0.0558
REGION1,LNDAGRBC1C06,54,2041,0.0564
REGION1,LNDAGRBC1C06,54,2042,0.057
REGION1,LNDAGRBC1C06,54,2043,0.0577
REGION1,LNDAGRBC1C06,54,2044,0.0583
REGION1,LNDAGRBC1C06,54,2045,0.0589
REGION1,LNDAGRBC1C06,54,2046,0.0596
REGION1,LNDAGRBC1C06,54,2047,0.0602
REGION1,LNDAGRBC1C06,54,2048,0.0609
REGION1,LNDAGRBC1C06,54,2049,0.0616
REGION1,LNDAGRBC1C06,54,2050,0.0623
REGION1,LNDAGRBC1C07,54,2021,0.1918
REGION1,LNDAGRBC1C07,54,2022,0.1939
REGION1,LNDAGRBC1C07,54,2023,0.1961
REGION1,LNDAGRBC1C07,54,2024,0.1982
REGION1,LNDAGRBC1C07,54,2025,0.2004
REGION1,LNDAGRBC1C07,54,2026,0.2026
REGION1,LNDAGRBC1C07,54,2027,0.2048
REGION1,LNDAGRBC1C07,54,2028,0.2071
REGION1,LNDAGRBC1C07,54,2029,0.2094
REGION1,LNDAGRBC1C07,54,2030,0.2117
REGION1,LNDAGRBC1C07,54,2031,0.214
REGION1,LNDAGRBC1C07,54,2032,0.2164
REGION1,LNDAGRBC1C07,54,2033,0.2187
REGION1,LNDAGRBC1C07,54,2034,0.2211
REGION1,LNDAGRBC1C07,54,2035,0.2236
REGION1,LNDAGRBC1C07,54,2036,0.226
REGION1,LNDAGRBC1C07,54,2037,0.2285
REGION1,LNDAGRBC1C07,54,2038,0.231
REGION1,LNDAGRBC1C07,54,2039,0.2336
REGION1,LNDAGRBC1C07,54,2040,0.2361
REGION1,LNDAGRBC1C07,54,2041,0.2387
REGION1,LNDAGRBC1C07,54,2042,0.2414
REGION1,LNDAGRBC1C07,54,2043,0.244
REGION1,LNDAGRBC1C07,54,2044,0.2467
REGION1,LNDAGRBC1C07,54,2045,0.2494
REGION1,LNDAGRBC1C07,54,2046,0.2522
REGION1,LNDAGRBC1C07,54,2047,0.2549
REGION1,LNDAGRBC1C07,54,2048,0.2577
REGION1,LNDAGRBC1C07,54,2049,0.2606
REGION1,LNDAGRBC1C07,54,2050,0.2634
REGION1,LNDAGRBC1C07,55,2021,3.60279
REGION1,LNDAGRBC1C07,55,2022,3.60279
REGION1,LNDAGRBC1C07,55,2023,3.60279
REGION1,LNDAGRBC1C07,55,2024,3.60279
REGION1,LNDAGRBC1C07,55,2025,3.60279
REGION1,LNDAGRBC1C07,55,2026,3.60279
REGION1,LNDAGRBC1C07,55,2027,3.60279
REGION1,LNDAGRBC1C07,55,2028,3.60279
REGION1,LNDAGRBC1C07,55,2029,3.60279
REGION1,LNDAGRBC1C07,55,2030,3.60279
REGION1,LNDAGRBC1C07,55,2031,3.60279
REGION1,LNDAGRBC1C07,55,2032,3.60279
REGION1,LNDAGRBC1C07,55,2033,3.60279
REGION1,LNDAGRBC1C07,55,2034,3.60279
REGION1,LNDAGRBC1C07,55,2035,3.60279
REGION1,LNDAGRBC1C07,55,2036,3.60279
REGION1,LNDAGRBC1C07,55,2037,3.60279
REGION1,LNDAGRBC1C07,55,2038,3.60279
REGION1,LNDAGRBC1C07,55,2039,3.60279
REGION1,LNDAGRBC1C07,55,2040,3.60279
REGION1,LNDAGRBC1C07,55,2041,3.60279
REGION1,LNDAGRBC1C07,55,2042,3.60279
REGION1,LNDAGRBC1C07,55,2043,3.60279
REGION1,LNDAGRBC1C07,55,2044,3.60279
REGION1,LNDAGRBC1C07,55,2045,3.60279
REGION1,LNDAGRBC1C07,55,2046,3.60279
REGION1,LNDAGRBC1C07,55,2047,3.60279
REGION1,LNDAGRBC1C07,55,2048,3.60279
REGION1,LNDAGRBC1C07,55,2049,3.60279
REGION1,LNDAGRBC1C07,55,2050,3.60279
REGION1,LNDAGRBC1C07,51,2021,2.03151
REGION1,LNDAGRBC1C07,51,2022,2.03151
REGION1,LNDAGRBC1C07,51,2023,2.03151
REGION1,LNDAGRBC1C07,51,2024,2.03151
REGION1,LNDAGRBC1C07,51,2025,2.03151
REGION1,LNDAGRBC1C07,51,2026,2.03151
REGION1,LNDAGRBC1C07,51,2027,2.03151
REGION1,LNDAGRBC1C07,51,2028,2.03151
REGION1,LNDAGRBC1C07,51,2029,2.03151
REGION1,LNDAGRBC1C07,51,2030,2.03151
REGION1,LNDAGRBC1C07,51,2031,2.03151
REGION1,LNDAGRBC1C07,51,2032,2.03151
REGION1,LNDAGRBC1C07,51,2033,2.03151
REGION1,LNDAGRBC1C07,51,2034,2.03151
REGION1,LNDAGRBC1C07,51,2035,2.03151
REGION1,LNDAGRBC1C07,51,2036,2.03151
REGION1,LNDAGRBC1C07,51,2037,2.03151
REGION1,LNDAGRBC1C07,51,2038,2.03151
REGION1,LNDAGRBC1C07,51,2039,2.03151
REGION1,LNDAGRBC1C07,51,2040,2.03151
REGION1,LNDAGRBC1C07,51,2041,2.03151
REGION1,LNDAGRBC1C07,51,2042,2.03151
REGION1,LNDAGRBC1C07,51,2043,2.03151
REGION1,LNDAGRBC1C07,51,2044,2.03151
REGION1,LNDAGRBC1C07,51,2045,2.03151
REGION1,LNDAGRBC1C07,51,2046,2.03151
REGION1,LNDAGRBC1C07,51,2047,2.03151
REGION1,LNDAGRBC1C07,51,2048,2.03151
REGION1,LNDAGRBC1C07,51,2049,2.03151
REGION1,LNDAGRBC1C07,51,2050,2.03151
REGION1,LNDAGRBC1C07,53,2021,7.23139
REGION1,LNDAGRBC1C07,53,2022,7.23139
REGION1,LNDAGRBC1C07,53,2023,7.23139
REGION1,LNDAGRBC1C07,53,2024,7.23139
REGION1,LNDAGRBC1C07,53,2025,7.23139
REGION1,LNDAGRBC1C07,53,2026,7.23139
REGION1,LNDAGRBC1C07,53,2027,7.23139
REGION1,LNDAGRBC1C07,53,2028,7.23139
REGION1,LNDAGRBC1C07,53,2029,7.23139
REGION1,LNDAGRBC1C07,53,2030,7.23139
REGION1,LNDAGRBC1C07,53,2031,7.23139
REGION1,LNDAGRBC1C07,53,2032,7.23139
REGION1,LNDAGRBC1C07,53,2033,7.23139
REGION1,LNDAGRBC1C07,53,2034,7.23139
REGION1,LNDAGRBC1C07,53,2035,7.23139
REGION1,LNDAGRBC1C07,53,2036,7.23139
REGION1,LNDAGRBC1C07,53,2037,7.23139
REGION1,LNDAGRBC1C07,53,2038,7.23139
REGION1,LNDAGRBC1C07,53,2039,7.23139
REGION1,LNDAGRBC1C07,53,2040,7.23139
REGION1,LNDAGRBC1C07,53,2041,7.23139
REGION1,LNDAGRBC1C07,53,2042,7.23139
REGION1,LNDAGRBC1C07,53,2043,7.23139
REGION1,LNDAGRBC1C07,53,2044,7.23139
REGION1,LNDAGRBC1C07,53,2045,7.23139
REGION1,LNDAGRBC1C07,53,2046,7.23139
REGION1,LNDAGRBC1C07,53,2047,7.23139
REGION1,LNDAGRBC1C07,53,2048,7.23139
REGION1,LNDAGRBC1C07,53,2049,7.23139
REGION1,LNDAGRBC1C07,53,2050,7.23139
REGION1,LNDALFHRBC1,1,2021,11.958333333333336
REGION1,LNDALFHRBC1,1,2022,11.966666666666669
REGION1,LNDALFHRBC1,1,2023,11.983333333333333
REGION1,LNDALFHRBC1,1,2024,11.999999999999998
REGION1,LNDALFHRBC1,1,2025,12.008333333333333
REGION1,LNDALFHRBC1,1,2026,12.024999999999888
REGION1,LNDALFHRBC1,1,2027,12.041666666666668
REGION1,LNDALFHRBC1,1,2028,12.05833333333356
REGION1,LNDALFHRBC1,1,2029,12.066666666666666
REGION1,LNDALFHRBC1,1,2030,12.083333333333334
REGION1,LNDALFHRBC1,1,2031,12.1
REGION1,LNDALFHRBC1,1,2032,12.108333333333334
REGION1,LNDALFHRBC1,1,2033,12.125
REGION1,LNDALFHRBC1,1,2034,12.141666666666667
REGION1,LNDALFHRBC1,1,2035,12.158333333333337
REGION1,LNDALFHRBC1,1,2036,12.166666666666668
REGION1,LNDALFHRBC1,1,2037,12.183333333333334
REGION1,LNDALFHRBC1,1,2038,12.2
REGION1,LNDALFHRBC1,1,2039,12.208333333333334
REGION1,LNDALFHRBC1,1,2040,12.225000000000003
REGION1,LNDALFHRBC1,1,2041,12.241666666666667
REGION1,LNDALFHRBC1,1,2042,12.258333333333336
REGION1,LNDALFHRBC1,1,2043,12.266666666666667
REGION1,LNDALFHRBC1,1,2044,12.283333333333337
REGION1,LNDALFHRBC1,1,2045,12.3
REGION1,LNDALFHRBC1,1,2046,12.308333333333334
REGION1,LNDALFHRBC1,1,2047,12.325
REGION1,LNDALFHRBC1,1,2048,12.341666666666669
REGION1,LNDALFHRBC1,1,2049,12.358333333333334
REGION1,LNDALFHRBC1,1,2050,12.366666666666664
REGION1,LNDBARBC1,1,2021,148.34182430000004
REGION1,LNDBARBC1,1,2022,148.34182429999998
REGION1,LNDBARBC1,1,2023,148.3418243
REGION1,LNDBARBC1,1,2024,148.3418243
REGION1,LNDBARBC1,1,2025,148.34182429999996
REGION1,LNDBARBC1,1,2026,148.34182429999998
REGION1,LNDBARBC1,1,2027,148.34182429999998
REGION1,LNDBARBC1,1,2028,148.34182429999996
REGION1,LNDBARBC1,1,2029,148.34182429999998
REGION1,LNDBARBC1,1,2030,148.34182429999996
REGION1,LNDBARBC1,1,2031,148.3418243
REGION1,LNDBARBC1,1,2032,148.34182429999998
REGION1,LNDBARBC1,1,2033,148.34182430000004
REGION1,LNDBARBC1,1,2034,148.34182429999998
REGION1,LNDBARBC1,1,2035,148.34182429999993
REGION1,LNDBARBC1,1,2036,148.34182429999993
REGION1,LNDBARBC1,1,2037,148.34182429999993
REGION1,LNDBARBC1,1,2038,148.34182429999998
REGION1,LNDBARBC1,1,2039,148.34182429999993
REGION1,LNDBARBC1,1,2040,148.34182429999996
REGION1,LNDBARBC1,1,2041,148.34182429999998
REGION1,LNDBARBC1,1,2042,148.34182429999993
REGION1,LNDBARBC1,1,2043,148.34182429999998
REGION1,LNDBARBC1,1,2044,148.34182429999996
REGION1,LNDBARBC1,1,2045,148.34182430000004
REGION1,LNDBARBC1,1,2046,148.34182429999996
REGION1,LNDBARBC1,1,2047,148.34182429999998
REGION1,LNDBARBC1,1,2048,148.34182429999993
REGION1,LNDBARBC1,1,2049,148.34182429999993
REGION1,LNDBARBC1,1,2050,148.34182430000007
REGION1,LNDBLTBC1,1,2021,3.7296
REGION1,LNDBLTBC1,1,2022,3.770599999999999
REGION1,LNDBLTBC1,1,2023,3.8121027069266575
REGION1,LNDBLTBC1,1,2024,3.8548227250579807
REGION1,LNDBLTBC1,1,2025,3.898662366459929
REGION1,LNDBLTBC1,1,2026,3.9416897123504127
REGION1,LNDBLTBC1,1,2027,3.986008542229039
REGION1,LNDBLTBC1,1,2028,4.030667194972288
REGION1,LNDBLTBC1,1,2029,4.07496719497229
REGION1,LNDBLTBC1,1,2030,4.120597621405324
REGION1,LNDBLTBC1,1,2031,4.169929287182408
REGION1,LNDBLTBC1,1,2032,4.215913118132108
REGION1,LNDBLTBC1,1,2033,4.262213118132107
REGION1,LNDBLTBC1,1,2034,4.30901311813211
REGION1,LNDBLTBC1,1,2035,4.356313118132106
REGION1,LNDBLTBC1,1,2036,4.407708049461412
REGION1,LNDBLTBC1,1,2037,4.45600804946141
REGION1,LNDBLTBC1,1,2038,4.504908049461413
REGION1,LNDBLTBC1,1,2039,4.554358198529391
REGION1,LNDBLTBC1,1,2040,4.605184285487661
REGION1,LNDBLTBC1,1,2041,4.6565079795888265
REGION1,LNDBLTBC1,1,2042,4.70796787025641
REGION1,LNDBLTBC1,1,2043,4.760330522280154
REGION1,LNDBLTBC1,1,2044,4.812918238504936
REGION1,LNDBLTBC1,1,2045,4.865110643748741
REGION1,LNDBLTBC1,1,2046,4.916226198967415
REGION1,LNDBLTBC1,1,2047,4.970226198967414
REGION1,LNDBLTBC1,1,2048,5.023894170195614
REGION1,LNDBLTBC1,1,2049,5.078994170195611
REGION1,LNDBLTBC1,1,2050,5.134694170195616
REGION1,LNDBARHIBC1,1,2021,0.0061733708789683765
REGION1,LNDBARHIBC1,1,2023,0.02545139658679168
REGION1,LNDBARHIBC1,1,2024,0.06826315948295625
REGION1,LNDBARHIBC1,1,2027,0.057167826254695714
REGION1,LNDBARHIBC1,1,2028,6.727633159651043e-05
REGION1,LNDBARHIBC1,1,2031,0.21
REGION1,LNDBARHIBC1,1,2032,0.004677776662574309
REGION1,LNDBARHIBC1,1,2033,0.0005963125410766737
REGION1,LNDBARHIBC1,1,2034,5.842862378693662e-05
REGION1,LNDBARHIBC1,1,2036,0.09477755385302941
REGION1,LNDBARHIBC1,1,2041,0.14576608161250584
REGION1,LNDBARHIBC1,1,2043,-1.0315932072090461e-13
REGION1,LNDBARHIBC1,1,2044,0.12433611638055608
REGION1,LNDBARHIBC1,1,2048,0.0002559003868926919
REGION1,LNDBARHRBC1,1,2021,0.14866488177327453
REGION1,LNDBARHRBC1,1,2022,0.17297297297289685
REGION1,LNDBARHRBC1,1,2023,0.13000221015037347
REGION1,LNDBARHRBC1,1,2024,0.1099857735319392
REGION1,LNDBARHRBC1,1,2025,0.1891891891891892
REGION1,LNDBARHRBC1,1,2026,0.19729729729729728
REGION1,LNDBARHRBC1,1,2027,0.14360234999492358
REGION1,LNDBARHRBC1,1,2028,0.21073807964151728
REGION1,LNDBARHRBC1,1,2029,0.21351351351351353
REGION1,LNDBARHRBC1,1,2030,0.22162162162162163
REGION1,LNDBARHRBC1,1,2032,0.2273753765810007
REGION1,LNDBARHRBC1,1,2033,0.23719317563126843
REGION1,LNDBARHRBC1,1,2034,0.2431800771634736
REGION1,LNDBARHRBC1,1,2035,0.24864864864864863
REGION1,LNDBARHRBC1,1,2036,0.06706050185753658
REGION1,LNDBARHRBC1,1,2037,0.249180006681428
REGION1,LNDBARHRBC1,1,2038,0.2648648648650444
REGION1,LNDBARHRBC1,1,2039,0.27297297297297296
REGION1,LNDBARHRBC1,1,2040,0.2783783783783784
REGION1,LNDBARHRBC1,1,2041,0.02597836227830221
REGION1,LNDBARHRBC1,1,2042,0.2891891891891892
REGION1,LNDBARHRBC1,1,2043,0.27816298637035697
REGION1,LNDBARHRBC1,1,2044,0.054688202816918406
REGION1,LNDBARHRBC1,1,2045,0.2822957933013971
REGION1,LNDBARHRBC1,1,2046,0.3108108108108108
REGION1,LNDBARHRBC1,1,2047,0.3162162162162162
REGION1,LNDBARHRBC1,1,2048,0.3213449725547106
REGION1,LNDBARHRBC1,1,2049,0.327027027027027
REGION1,LNDBARHRBC1,1,2050,0.33513513513513515
REGION1,LNDFORBC1,1,2021,547.3863607845414
REGION1,LNDFORBC1,1,2022,547.4808901736044
REGION1,LNDFORBC1,1,2023,547.7195263293728
REGION1,LNDFORBC1,1,2024,547.484727174009
REGION1,LNDFORBC1,1,2025,547.4195170947047
REGION1,LNDFORBC1,1,2026,547.1642621111208
REGION1,LNDFORBC1,1,2027,547.0321633717484
REGION1,LNDFORBC1,1,2028,546.6643469481228
REGION1,LNDFORBC1,1,2029,546.410944781334
REGION1,LNDFORBC1,1,2030,546.230228775034
REGION1,LNDFORBC1,1,2031,545.9206629163028
REGION1,LNDFORBC1,1,2032,545.8747874448802
REGION1,LNDFORBC1,1,2033,545.6394544965916
REGION1,LNDFORBC1,1,2034,545.4963567071467
REGION1,LNDFORBC1,1,2035,545.2732899690266
REGION1,LNDFORBC1,1,2036,544.9253433005539
REGION1,LNDFORBC1,1,2037,544.6347547126829
REGION1,LNDFORBC1,1,2038,544.4183300887772
REGION1,LNDFORBC1,1,2039,544.2907613026899
REGION1,LNDFORBC1,1,2040,544.1250316444576
REGION1,LNDFORBC1,1,2041,543.8715342036429
REGION1,LNDFORBC1,1,2042,543.6387611637015
REGION1,LNDFORBC1,1,2043,543.3963599324287
REGION1,LNDFORBC1,1,2044,543.1729037326483
REGION1,LNDFORBC1,1,2045,542.9475560728681
REGION1,LNDFORBC1,1,2046,542.729119975376
REGION1,LNDFORBC1,1,2047,542.501978764548
REGION1,LNDFORBC1,1,2048,542.2751555387825
REGION1,LNDFORBC1,1,2049,542.0540221429466
REGION1,LNDFORBC1,1,2050,541.8285142654519
REGION1,LNDGRSBC1,1,2021,158.90424000000007
REGION1,LNDGRSBC1,1,2022,158.9042400000002
REGION1,LNDGRSBC1,1,2023,158.9042400000002
REGION1,LNDGRSBC1,1,2024,158.90424000000007
REGION1,LNDGRSBC1,1,2025,158.90424000000002
REGION1,LNDGRSBC1,1,2026,158.90424000000002
REGION1,LNDGRSBC1,1,2027,158.90424000000002
REGION1,LNDGRSBC1,1,2028,158.90424000000002
REGION1,LNDGRSBC1,1,2029,158.90423999999996
REGION1,LNDGRSBC1,1,2030,158.90424000000002
REGION1,LNDGRSBC1,1,2031,158.90424
REGION1,LNDGRSBC1,1,2032,158.90424000000002
REGION1,LNDGRSBC1,1,2033,158.90424
REGION1,LNDGRSBC1,1,2034,158.90424000000002
REGION1,LNDGRSBC1,1,2035,158.90424000000007
REGION1,LNDGRSBC1,1,2036,158.90424
REGION1,LNDGRSBC1,1,2037,158.9042400000001
REGION1,LNDGRSBC1,1,2038,158.90424000000002
REGION1,LNDGRSBC1,1,2039,158.90424000000002
REGION1,LNDGRSBC1,1,2040,158.90424
REGION1,LNDGRSBC1,1,2041,158.90424000000013
REGION1,LNDGRSBC1,1,2042,158.90423999999985
REGION1,LNDGRSBC1,1,2043,158.9042400000002
REGION1,LNDGRSBC1,1,2044,158.9042400000002
REGION1,LNDGRSBC1,1,2045,158.90424000000002
REGION1,LNDGRSBC1,1,2046,158.90424000000002
REGION1,LNDGRSBC1,1,2047,158.90424000000002
REGION1,LNDGRSBC1,1,2048,158.90424000000007
REGION1,LNDGRSBC1,1,2049,158.90424000000002
REGION1,LNDGRSBC1,1,2050,158.90424000000007
REGION1,LNDMAIHIBC1,1,2021,4.287124265095168
REGION1,LNDMAIHIBC1,1,2022,4.401189941392508
REGION1,LNDMAIHIBC1,1,2023,7.947368421052632
REGION1,LNDMAIHIBC1,1,2024,8.06578947368421
REGION1,LNDMAIHIBC1,1,2025,8.06578947368421
REGION1,LNDMAIHIBC1,1,2026,8.223684210526313
REGION1,LNDMAIHIBC1,1,2027,8.236842105263156
REGION1,LNDMAIHIBC1,1,2028,8.486842105263156
REGION1,LNDMAIHIBC1,1,2029,8.644736842105262
REGION1,LNDMAIHIBC1,1,2030,8.684210526315788
REGION1,LNDMAIHIBC1,1,2031,8.868421052631577
REGION1,LNDMAIHIBC1,1,2032,8.842105263157894
REGION1,LNDMAIHIBC1,1,2033,8.960526315789474
REGION1,LNDMAIHIBC1,1,2034,8.986842105263156
REGION1,LNDMAIHIBC1,1,2035,9.092105263157896
REGION1,LNDMAIHIBC1,1,2036,9.315789473684209
REGION1,LNDMAIHIBC1,1,2037,9.486842105263156
REGION1,LNDMAIHIBC1,1,2038,9.592105263157892
REGION1,LNDMAIHIBC1,1,2039,9.605263157894735
REGION1,LNDMAIHIBC1,1,2040,9.657894736842103
REGION1,LNDMAIHIBC1,1,2041,9.789473684210526
REGION1,LNDMAIHIBC1,1,2042,9.907894736842104
REGION1,LNDMAIHIBC1,1,2043,10.026315789473683
REGION1,LNDMAIHIBC1,1,2044,10.13157894736842
REGION1,LNDMAIHIBC1,1,2045,10.236842105263154
REGION1,LNDMAIHIBC1,1,2046,10.342105263157896
