REGION,TECHNOLOGY,YEAR,VALUE
REGION1,IMPRPP,2038,0.01
REGION1,IMPRPP,2039,0.01
REGION1,IMPRPP,2040,0.01
REGION1,IMPRPP,2041,0.01
REGION1,IMPRPP,2042,0.01
REGION1,IMPRPP,2043,0.01
REGION1,IMPRPP,2044,0.01
REGION1,IMPRPP,2045,0.01
REGION1,IMPRPP,2046,0.01
REGION1,IMPRPP,2047,0.01
REGION1,IMPRPP,2048,0.01
REGION1,IMPRPP,2049,0.01
REGION1,IMPRPP,2050,0.01
REGION1,IMPLPG,2021,0.01
REGION1,IMPLPG,2022,0.01
REGION1,IMPLPG,2023,0.01
REGION1,IMPLPG,2024,0.01
REGION1,IMPLPG,2025,0.01
REGION1,IMPLPG,2026,0.01
REGION1,IMPLPG,2027,0.01
REGION1,IMPLPG,2028,0.01
REGION1,IMPLPG,2029,0.01
REGION1,IMPLPG,2030,0.01
REGION1,IMPLPG,2031,0.01
REGION1,IMPLPG,2032,0.01
REGION1,IMPLPG,2033,0.01
REGION1,IMPLPG,2034,0.01
REGION1,IMPLPG,2035,0.01
REGION1,IMPLPG,2036,0.01
REGION1,IMPLPG,2037,0.01
REGION1,IMPLPG,2038,0.01
REGION1,IMPLPG,2039,0.01
REGION1,IMPLPG,2040,0.01
REGION1,IMPLPG,2041,0.01
REGION1,IMPLPG,2042,0.01
REGION1,IMPLPG,2043,0.01
REGION1,IMPLPG,2044,0.01
REGION1,IMPLPG,2045,0.01
REGION1,IMPLPG,2046,0.01
REGION1,IMPLPG,2047,0.01
REGION1,IMPLPG,2048,0.01
REGION1,IMPLPG,2049,0.01
REGION1,IMPLPG,2050,0.01
REGION1,LNDAGRBC1C01,2021,0.01
REGION1,LNDAGRBC1C01,2022,0.01
REGION1,LNDAGRBC1C01,2023,0.01
REGION1,LNDAGRBC1C01,2024,0.01
REGION1,LNDAGRBC1C01,2025,0.01
REGION1,LNDAGRBC1C01,2026,0.01
REGION1,LNDAGRBC1C01,2027,0.01
REGION1,LNDAGRBC1C01,2028,0.01
REGION1,LNDAGRBC1C01,2029,0.01
REGION1,LNDAGRBC1C01,2030,0.01
REGION1,LNDAGRBC1C01,2031,0.01
REGION1,LNDAGRBC1C01,2032,0.01
REGION1,LNDAGRBC1C01,2033,0.01
REGION1,LNDAGRBC1C01,2034,0.01
REGION1,LNDAGRBC1C01,2035,0.01
REGION1,LNDAGRBC1C01,2036,0.01
REGION1,LNDAGRBC1C01,2037,0.01
REGION1,LNDAGRBC1C01,2038,0.01
REGION1,LNDAGRBC1C01,2039,0.01
REGION1,LNDAGRBC1C01,2040,0.01
REGION1,LNDAGRBC1C01,2041,0.01
REGION1,LNDAGRBC1C01,2042,0.01
REGION1,LNDAGRBC1C01,2043,0.01
REGION1,LNDAGRBC1C01,2044,0.01
REGION1,LNDAGRBC1C01,2045,0.01
REGION1,LNDAGRBC1C01,2046,0.01
REGION1,LNDAGRBC1C01,2047,0.01
REGION1,LNDAGRBC1C01,2048,0.01
REGION1,LNDAGRBC1C01,2049,0.01
REGION1,LNDAGRBC1C01,2050,0.01
REGION1,LNDAGRBC1C02,2021,0.01
REGION1,LNDAGRBC1C02,2022,0.01
REGION1,LNDAGRBC1C02,2023,0.01
REGION1,LNDAGRBC1C02,2024,0.01
REGION1,LNDAGRBC1C02,2025,0.01
REGION1,LNDAGRBC1C02,2026,0.01
REGION1,LNDAGRBC1C02,2027,0.01
REGION1,LNDAGRBC1C02,2028,0.01
REGION1,LNDAGRBC1C02,2029,0.01
REGION1,LNDAGRBC1C02,2030,0.01
REGION1,LNDAGRBC1C02,2031,0.01
REGION1,LNDAGRBC1C02,2032,0.01
REGION1,LNDAGRBC1C02,2033,0.01
REGION1,LNDAGRBC1C02,2034,0.01
REGION1,LNDAGRBC1C02,2035,0.01
REGION1,LNDAGRBC1C02,2036,0.01
REGION1,LNDAGRBC1C02,2037,0.01
REGION1,LNDAGRBC1C02,2038,0.01
REGION1,LNDAGRBC1C02,2039,0.01
REGION1,LNDAGRBC1C02,2040,0.01
REGION1,LNDAGRBC1C02,2041,0.01
REGION1,LNDAGRBC1C02,2042,0.01
REGION1,LNDAGRBC1C02,2043,0.01
REGION1,LNDAGRBC1C02,2044,0.01
REGION1,LNDAGRBC1C02,2045,0.01
REGION1,LNDAGRBC1C02,2046,0.01
REGION1,LNDAGRBC1C02,2047,0.01
REGION1,LNDAGRBC1C02,2048,0.01
REGION1,LNDAGRBC1C02,2049,0.01
REGION1,LNDAGRBC1C02,2050,0.01
REGION1,LNDAGRBC1C03,2021,0.01
REGION1,LNDAGRBC1C03,2022,0.01
REGION1,LNDAGRBC1C03,2023,0.01
REGION1,LNDAGRBC1C03,2024,0.01
REGION1,LNDAGRBC1C03,2025,0.01
REGION1,LNDAGRBC1C03,2026,0.01
REGION1,LNDAGRBC1C03,2027,0.01
REGION1,LNDAGRBC1C03,2028,0.01
REGION1,LNDAGRBC1C03,2029,0.01
REGION1,LNDAGRBC1C03,2030,0.01
REGION1,LNDAGRBC1C03,2031,0.01
REGION1,LNDAGRBC1C03,2032,0.01
REGION1,LNDAGRBC1C03,2033,0.01
REGION1,LNDAGRBC1C03,2034,0.01
REGION1,LNDAGRBC1C03,2035,0.01
REGION1,LNDAGRBC1C03,2036,0.01
REGION1,LNDAGRBC1C03,2037,0.01
REGION1,LNDAGRBC1C03,2038,0.01
REGION1,LNDAGRBC1C03,2039,0.01
REGION1,LNDAGRBC1C03,2040,0.01
REGION1,LNDAGRBC1C03,2041,0.01
REGION1,LNDAGRBC1C03,2042,0.01
REGION1,LNDAGRBC1C03,2043,0.01
REGION1,LNDAGRBC1C03,2044,0.01
REGION1,LNDAGRBC1C03,2045,0.01
REGION1,LNDAGRBC1C03,2046,0.01
REGION1,LNDAGRBC1C03,2047,0.01
REGION1,LNDAGRBC1C03,2048,0.01
REGION1,LNDAGRBC1C03,2049,0.01
REGION1,LNDAGRBC1C03,2050,0.01
REGION1,LNDAGRBC1C04,2021,0.01
REGION1,LNDAGRBC1C04,2022,0.01
REGION1,LNDAGRBC1C04,2023,0.01
REGION1,LNDAGRBC1C04,2024,0.01
REGION1,LNDAGRBC1C04,2025,0.01
REGION1,LNDAGRBC1C04,2026,0.01
REGION1,LNDAGRBC1C04,2027,0.01
REGION1,LNDAGRBC1C04,2028,0.01
REGION1,LNDAGRBC1C04,2029,0.01
REGION1,LNDAGRBC1C04,2030,0.01
REGION1,LNDAGRBC1C04,2031,0.01
REGION1,LNDAGRBC1C04,2032,0.01
REGION1,LNDAGRBC1C04,2033,0.01
REGION1,LNDAGRBC1C04,2034,0.01
REGION1,LNDAGRBC1C04,2035,0.01
REGION1,LNDAGRBC1C04,2036,0.01
REGION1,LNDAGRBC1C04,2037,0.01
REGION1,LNDAGRBC1C04,2038,0.01
REGION1,LNDAGRBC1C04,2039,0.01
REGION1,LNDAGRBC1C04,2040,0.01
REGION1,LNDAGRBC1C04,2041,0.01
REGION1,LNDAGRBC1C04,2042,0.01
REGION1,LNDAGRBC1C04,2043,0.01
REGION1,LNDAGRBC1C04,2044,0.01
REGION1,LNDAGRBC1C04,2045,0.01
REGION1,LNDAGRBC1C04,2046,0.01
REGION1,LNDAGRBC1C04,2047,0.01
REGION1,LNDAGRBC1C04,2048,0.01
REGION1,LNDAGRBC1C04,2049,0.01
REGION1,LNDAGRBC1C04,2050,0.01
REGION1,LNDAGRBC1C05,2021,0.01
REGION1,LNDAGRBC1C05,2022,0.01
REGION1,LNDAGRBC1C05,2023,0.01
REGION1,LNDAGRBC1C05,2024,0.01
REGION1,LNDAGRBC1C05,2025,0.01
REGION1,LNDAGRBC1C05,2026,0.01
REGION1,LNDAGRBC1C05,2027,0.01
REGION1,LNDAGRBC1C05,2028,0.01
REGION1,LNDAGRBC1C05,2029,0.01
REGION1,LNDAGRBC1C05,2030,0.01
REGION1,LNDAGRBC1C05,2031,0.01
REGION1,LNDAGRBC1C05,2032,0.01
REGION1,LNDAGRBC1C05,2033,0.01
REGION1,LNDAGRBC1C05,2034,0.01
REGION1,LNDAGRBC1C05,2035,0.01
REGION1,LNDAGRBC1C05,2036,0.01
REGION1,LNDAGRBC1C05,2037,0.01
REGION1,LNDAGRBC1C05,2038,0.01
REGION1,LNDAGRBC1C05,2039,0.01
REGION1,LNDAGRBC1C05,2040,0.01
REGION1,LNDAGRBC1C05,2041,0.01
REGION1,LNDAGRBC1C05,2042,0.01
REGION1,LNDAGRBC1C05,2043,0.01
REGION1,LNDAGRBC1C05,2044,0.01
REGION1,LNDAGRBC1C05,2045,0.01
REGION1,LNDAGRBC1C05,2046,0.01
REGION1,LNDAGRBC1C05,2047,0.01
REGION1,LNDAGRBC1C05,2048,0.01
REGION1,LNDAGRBC1C05,2049,0.01
REGION1,LNDAGRBC1C05,2050,0.01
REGION1,LNDAGRBC1C06,2021,0.01
REGION1,LNDAGRBC1C06,2022,0.01
REGION1,LNDAGRBC1C06,2023,0.01
REGION1,LNDAGRBC1C06,2024,0.01
REGION1,LNDAGRBC1C06,2025,0.01
REGION1,LNDAGRBC1C06,2026,0.01
REGION1,LNDAGRBC1C06,2027,0.01
REGION1,LNDAGRBC1C06,2028,0.01
REGION1,LNDAGRBC1C06,2029,0.01
REGION1,LNDAGRBC1C06,2030,0.01
REGION1,LNDAGRBC1C06,2031,0.01
REGION1,LNDAGRBC1C06,2032,0.01
REGION1,LNDAGRBC1C06,2033,0.01
REGION1,LNDAGRBC1C06,2034,0.01
REGION1,LNDAGRBC1C06,2035,0.01
REGION1,LNDAGRBC1C06,2036,0.01
REGION1,LNDAGRBC1C06,2037,0.01
REGION1,LNDAGRBC1C06,2038,0.01
REGION1,LNDAGRBC1C06,2039,0.01
REGION1,LNDAGRBC1C06,2040,0.01
REGION1,LNDAGRBC1C06,2041,0.01
REGION1,LNDAGRBC1C06,2042,0.01
REGION1,LNDAGRBC1C06,2043,0.01
REGION1,LNDAGRBC1C06,2044,0.01
REGION1,LNDAGRBC1C06,2045,0.01
REGION1,LNDAGRBC1C06,2046,0.01
REGION1,LNDAGRBC1C06,2047,0.01
REGION1,LNDAGRBC1C06,2048,0.01
REGION1,LNDAGRBC1C06,2049,0.01
REGION1,LNDAGRBC1C06,2050,0.01
REGION1,LNDAGRBC1C07,2021,0.01
REGION1,LNDAGRBC1C07,2022,0.01
REGION1,LNDAGRBC1C07,2023,0.01
REGION1,LNDAGRBC1C07,2024,0.01
REGION1,LNDAGRBC1C07,2025,0.01
REGION1,LNDAGRBC1C07,2026,0.01
REGION1,LNDAGRBC1C07,2027,0.01
REGION1,LNDAGRBC1C07,2028,0.01
REGION1,LNDAGRBC1C07,2029,0.01
REGION1,LNDAGRBC1C07,2030,0.01
REGION1,LNDAGRBC1C07,2031,0.01
REGION1,LNDAGRBC1C07,2032,0.01
REGION1,LNDAGRBC1C07,2033,0.01
REGION1,LNDAGRBC1C07,2034,0.01
REGION1,LNDAGRBC1C07,2035,0.01
REGION1,LNDAGRBC1C07,2036,0.01
REGION1,LNDAGRBC1C07,2037,0.01
REGION1,LNDAGRBC1C07,2038,0.01
REGION1,LNDAGRBC1C07,2039,0.01
REGION1,LNDAGRBC1C07,2040,0.01
REGION1,LNDAGRBC1C07,2041,0.01
REGION1,LNDAGRBC1C07,2042,0.01
REGION1,LNDAGRBC1C07,2043,0.01
REGION1,LNDAGRBC1C07,2044,0.01
REGION1,LNDAGRBC1C07,2045,0.01
REGION1,LNDAGRBC1C07,2046,0.01
REGION1,LNDAGRBC1C07,2047,0.01
REGION1,LNDAGRBC1C07,2048,0.01
REGION1,LNDAGRBC1C07,2049,0.01
REGION1,LNDAGRBC1C07,2050,0.01
REGION1,LNDALFHIBC1,2021,120.0
REGION1,LNDALFHIBC1,2022,120.0
REGION1,LNDALFHIBC1,2023,120.0
REGION1,LNDALFHIBC1,2024,120.0
REGION1,LNDALFHIBC1,2025,120.0
REGION1,LNDALFHIBC1,2026,120.0
REGION1,LNDALFHIBC1,2027,120.0
REGION1,LNDALFHIBC1,2028,120.0
REGION1,LNDALFHIBC1,2029,120.0
REGION1,LNDALFHIBC1,2030,120.0
REGION1,LNDALFHIBC1,2031,120.0
REGION1,LNDALFHIBC1,2032,120.0
REGION1,LNDALFHIBC1,2033,120.0
REGION1,LNDALFHIBC1,2034,120.0
REGION1,LNDALFHIBC1,2035,120.0
REGION1,LNDALFHIBC1,2036,120.0
REGION1,LNDALFHIBC1,2037,120.0
REGION1,LNDALFHIBC1,2038,120.0
REGION1,LNDALFHIBC1,2039,120.0
REGION1,LNDALFHIBC1,2040,120.0
REGION1,LNDALFHIBC1,2041,120.0
REGION1,LNDALFHIBC1,2042,120.0
REGION1,LNDALFHIBC1,2043,120.0
REGION1,LNDALFHIBC1,2044,120.0
REGION1,LNDALFHIBC1,2045,120.0
REGION1,LNDALFHIBC1,2046,120.0
REGION1,LNDALFHIBC1,2047,120.0
REGION1,LNDALFHIBC1,2048,120.0
REGION1,LNDALFHIBC1,2049,120.0
REGION1,LNDALFHIBC1,2050,120.0
REGION1,LNDALFHRBC1,2021,112.0
REGION1,LNDALFHRBC1,2022,112.0
REGION1,LNDALFHRBC1,2023,112.0
REGION1,LNDALFHRBC1,2024,112.0
REGION1,LNDALFHRBC1,2025,112.0
REGION1,LNDALFHRBC1,2026,112.0
REGION1,LNDALFHRBC1,2027,112.0
REGION1,LNDALFHRBC1,2028,112.0
REGION1,LNDALFHRBC1,2029,112.0
REGION1,LNDALFHRBC1,2030,112.0
REGION1,LNDALFHRBC1,2031,112.0
REGION1,LNDALFHRBC1,2032,112.0
REGION1,LNDALFHRBC1,2033,112.0
REGION1,LNDALFHRBC1,2034,112.0
REGION1,LNDALFHRBC1,2035,112.0
REGION1,LNDALFHRBC1,2036,112.0
REGION1,LNDALFHRBC1,2037,112.0
REGION1,LNDALFHRBC1,2038,112.0
REGION1,LNDALFHRBC1,2039,112.0
REGION1,LNDALFHRBC1,2040,112.0
REGION1,LNDALFHRBC1,2041,112.0
REGION1,LNDALFHRBC1,2042,112.0
REGION1,LNDALFHRBC1,2043,112.0
REGION1,LNDALFHRBC1,2044,112.0
REGION1,LNDALFHRBC1,2045,112.0
REGION1,LNDALFHRBC1,2046,112.0
REGION1,LNDALFHRBC1,2047,112.0
REGION1,LNDALFHRBC1,2048,112.0
REGION1,LNDALFHRBC1,2049,112.0
REGION1,LNDALFHRBC1,2050,112.0
REGION1,LNDALFIIBC1,2021,67.0
REGION1,LNDALFIIBC1,2022,67.0
REGION1,LNDALFIIBC1,2023,67.0
REGION1,LNDALFIIBC1,2024,67.0
REGION1,LNDALFIIBC1,2025,67.0
REGION1,LNDALFIIBC1,2026,67.0
REGION1,LNDALFIIBC1,2027,67.0
REGION1,LNDALFIIBC1,2028,67.0
REGION1,LNDALFIIBC1,2029,67.0
REGION1,LNDALFIIBC1,2030,67.0
REGION1,LNDALFIIBC1,2031,67.0
REGION1,LNDALFIIBC1,2032,67.0
REGION1,LNDALFIIBC1,2033,67.0
REGION1,LNDALFIIBC1,2034,67.0
REGION1,LNDALFIIBC1,2035,67.0
REGION1,LNDALFIIBC1,2036,67.0
REGION1,LNDALFIIBC1,2037,67.0
REGION1,LNDALFIIBC1,2038,67.0
REGION1,LNDALFIIBC1,2039,67.0
REGION1,LNDALFIIBC1,2040,67.0
REGION1,LNDALFIIBC1,2041,67.0
REGION1,LNDALFIIBC1,2042,67.0
REGION1,LNDALFIIBC1,2043,67.0
REGION1,LNDALFIIBC1,2044,67.0
REGION1,LNDALFIIBC1,2045,67.0
REGION1,LNDALFIIBC1,2046,67.0
REGION1,LNDALFIIBC1,2047,67.0
REGION1,LNDALFIIBC1,2048,67.0
REGION1,LNDALFIIBC1,2049,67.0
REGION1,LNDALFIIBC1,2050,67.0
REGION1,LNDALFIRBC1,2021,60.0
REGION1,LNDALFIRBC1,2022,60.0
REGION1,LNDALFIRBC1,2023,60.0
REGION1,LNDALFIRBC1,2024,60.0
REGION1,LNDALFIRBC1,2025,60.0
REGION1,LNDALFIRBC1,2026,60.0
REGION1,LNDALFIRBC1,2027,60.0
REGION1,LNDALFIRBC1,2028,60.0
REGION1,LNDALFIRBC1,2029,60.0
REGION1,LNDALFIRBC1,2030,60.0
REGION1,LNDALFIRBC1,2031,60.0
REGION1,LNDALFIRBC1,2032,60.0
REGION1,LNDALFIRBC1,2033,60.0
REGION1,LNDALFIRBC1,2034,60.0
REGION1,LNDALFIRBC1,2035,60.0
REGION1,LNDALFIRBC1,2036,60.0
REGION1,LNDALFIRBC1,2037,60.0
REGION1,LNDALFIRBC1,2038,60.0
REGION1,LNDALFIRBC1,2039,60.0
REGION1,LNDALFIRBC1,2040,60.0
REGION1,LNDALFIRBC1,2041,60.0
REGION1,LNDALFIRBC1,2042,60.0
REGION1,LNDALFIRBC1,2043,60.0
REGION1,LNDALFIRBC1,2044,60.0
REGION1,LNDALFIRBC1,2045,60.0
REGION1,LNDALFIRBC1,2046,60.0
REGION1,LNDALFIRBC1,2047,60.0
REGION1,LNDALFIRBC1,2048,60.0
REGION1,LNDALFIRBC1,2049,60.0
REGION1,LNDALFIRBC1,2050,60.0
REGION1,LNDALFLRBC1,2021,10.0
REGION1,LNDALFLRBC1,2022,10.0
REGION1,LNDALFLRBC1,2023,10.0
REGION1,LNDALFLRBC1,2024,10.0
REGION1,LNDALFLRBC1,2025,10.0
REGION1,LNDALFLRBC1,2026,10.0
REGION1,LNDALFLRBC1,2027,10.0
REGION1,LNDALFLRBC1,2028,10.0
REGION1,LNDALFLRBC1,2029,10.0
REGION1,LNDALFLRBC1,2030,10.0
REGION1,LNDALFLRBC1,2031,10.0
REGION1,LNDALFLRBC1,2032,10.0
REGION1,LNDALFLRBC1,2033,10.0
REGION1,LNDALFLRBC1,2034,10.0
REGION1,LNDALFLRBC1,2035,10.0
REGION1,LNDALFLRBC1,2036,10.0
REGION1,LNDALFLRBC1,2037,10.0
REGION1,LNDALFLRBC1,2038,10.0
REGION1,LNDALFLRBC1,2039,10.0
REGION1,LNDALFLRBC1,2040,10.0
REGION1,LNDALFLRBC1,2041,10.0
REGION1,LNDALFLRBC1,2042,10.0
REGION1,LNDALFLRBC1,2043,10.0
REGION1,LNDALFLRBC1,2044,10.0
REGION1,LNDALFLRBC1,2045,10.0
REGION1,LNDALFLRBC1,2046,10.0
REGION1,LNDALFLRBC1,2047,10.0
REGION1,LNDALFLRBC1,2048,10.0
REGION1,LNDALFLRBC1,2049,10.0
REGION1,LNDALFLRBC1,2050,10.0
REGION1,LNDBARBC1,2021,0.01
REGION1,LNDBARBC1,2022,0.01
REGION1,LNDBARBC1,2023,0.01
REGION1,LNDBARBC1,2024,0.01
REGION1,LNDBARBC1,2025,0.01
REGION1,LNDBARBC1,2026,0.01
REGION1,LNDBARBC1,2027,0.01
REGION1,LNDBARBC1,2028,0.01
REGION1,LNDBARBC1,2029,0.01
REGION1,LNDBARBC1,2030,0.01
REGION1,LNDBARBC1,2031,0.01
REGION1,LNDBARBC1,2032,0.01
REGION1,LNDBARBC1,2033,0.01
REGION1,LNDBARBC1,2034,0.01
REGION1,LNDBARBC1,2035,0.01
REGION1,LNDBARBC1,2036,0.01
REGION1,LNDBARBC1,2037,0.01
REGION1,LNDBARBC1,2038,0.01
REGION1,LNDBARBC1,2039,0.01
REGION1,LNDBARBC1,2040,0.01
REGION1,LNDBARBC1,2041,0.01
REGION1,LNDBARBC1,2042,0.01
REGION1,LNDBARBC1,2043,0.01
REGION1,LNDBARBC1,2044,0.01
REGION1,LNDBARBC1,2045,0.01
REGION1,LNDBARBC1,2046,0.01
REGION1,LNDBARBC1,2047,0.01
REGION1,LNDBARBC1,2048,0.01
REGION1,LNDBARBC1,2049,0.01
REGION1,LNDBARBC1,2050,0.01
REGION1,LNDBLTBC1,2021,0.01
REGION1,LNDBLTBC1,2022,0.01
REGION1,LNDBLTBC1,2023,0.01
REGION1,LNDBLTBC1,2024,0.01
REGION1,LNDBLTBC1,2025,0.01
REGION1,LNDBLTBC1,2026,0.01
REGION1,LNDBLTBC1,2027,0.01
REGION1,LNDBLTBC1,2028,0.01
REGION1,LNDBLTBC1,2029,0.01
REGION1,LNDBLTBC1,2030,0.01
REGION1,LNDBLTBC1,2031,0.01
REGION1,LNDBLTBC1,2032,0.01
REGION1,LNDBLTBC1,2033,0.01
REGION1,LNDBLTBC1,2034,0.01
REGION1,LNDBLTBC1,2035,0.01
REGION1,LNDBLTBC1,2036,0.01
REGION1,LNDBLTBC1,2037,0.01
REGION1,LNDBLTBC1,2038,0.01
REGION1,LNDBLTBC1,2039,0.01
REGION1,LNDBLTBC1,2040,0.01
REGION1,LNDBLTBC1,2041,0.01
REGION1,LNDBLTBC1,2042,0.01
REGION1,LNDBLTBC1,2043,0.01
REGION1,LNDBLTBC1,2044,0.01
REGION1,LNDBLTBC1,2045,0.01
REGION1,LNDBLTBC1,2046,0.01
REGION1,LNDBLTBC1,2047,0.01
REGION1,LNDBLTBC1,2048,0.01
REGION1,LNDBLTBC1,2049,0.01
REGION1,LNDBLTBC1,2050,0.01
REGION1,LNDFORBC1,2021,0.01
REGION1,LNDFORBC1,2022,0.01
REGION1,LNDFORBC1,2023,0.01
REGION1,LNDFORBC1,2024,0.01
REGION1,LNDFORBC1,2025,0.01
REGION1,LNDFORBC1,2026,0.01
REGION1,LNDFORBC1,2027,0.01
REGION1,LNDFORBC1,2028,0.01
REGION1,LNDFORBC1,2029,0.01
REGION1,LNDFORBC1,2030,0.01
REGION1,LNDFORBC1,2031,0.01
REGION1,LNDFORBC1,2032,0.01
REGION1,LNDFORBC1,2033,0.01
REGION1,LNDFORBC1,2034,0.01
REGION1,LNDFORBC1,2035,0.01
REGION1,LNDFORBC1,2036,0.01
REGION1,LNDFORBC1,2037,0.01
REGION1,LNDFORBC1,2038,0.01
REGION1,LNDFORBC1,2039,0.01
REGION1,LNDFORBC1,2040,0.01
REGION1,LNDFORBC1,2041,0.01
REGION1,LNDFORBC1,2042,0.01
REGION1,LNDFORBC1,2043,0.01
REGION1,LNDFORBC1,2044,0.01
REGION1,LNDFORBC1,2045,0.01
REGION1,LNDFORBC1,2046,0.01
REGION1,LNDFORBC1,2047,0.01
REGION1,LNDFORBC1,2048,0.01
REGION1,LNDFORBC1,2049,0.01
REGION1,LNDFORBC1,2050,0.01
REGION1,LNDGRSBC1,2021,0.01
REGION1,LNDGRSBC1,2022,0.01
REGION1,LNDGRSBC1,2023,0.01
REGION1,LNDGRSBC1,2024,0.01
REGION1,LNDGRSBC1,2025,0.01
REGION1,LNDGRSBC1,2026,0.01
REGION1,LNDGRSBC1,2027,0.01
REGION1,LNDGRSBC1,2028,0.01
REGION1,LNDGRSBC1,2029,0.01
REGION1,LNDGRSBC1,2030,0.01
REGION1,LNDGRSBC1,2031,0.01
REGION1,LNDGRSBC1,2032,0.01
REGION1,LNDGRSBC1,2033,0.01
REGION1,LNDGRSBC1,2034,0.01
REGION1,LNDGRSBC1,2035,0.01
REGION1,LNDGRSBC1,2036,0.01
REGION1,LNDGRSBC1,2037,0.01
REGION1,LNDGRSBC1,2038,0.01
REGION1,LNDGRSBC1,2039,0.01
REGION1,LNDGRSBC1,2040,0.01
REGION1,LNDGRSBC1,2041,0.01
REGION1,LNDGRSBC1,2042,0.01
REGION1,LNDGRSBC1,2043,0.01
REGION1,LNDGRSBC1,2044,0.01
REGION1,LNDGRSBC1,2045,0.01
REGION1,LNDGRSBC1,2046,0.01
REGION1,LNDGRSBC1,2047,0.01
REGION1,LNDGRSBC1,2048,0.01
REGION1,LNDGRSBC1,2049,0.01
REGION1,LNDGRSBC1,2050,0.01
REGION1,LNDMAIHIBC1,2021,120.0
REGION1,LNDMAIHIBC1,2022,120.0
REGION1,LNDMAIHIBC1,2023,120.0
REGION1,LNDMAIHIBC1,2024,120.0
REGION1,LNDMAIHIBC1,2025,120.0
REGION1,LNDMAIHIBC1,2026,120.0
REGION1,LNDMAIHIBC1,2027,120.0
REGION1,LNDMAIHIBC1,2028,120.0
REGION1,LNDMAIHIBC1,2029,120.0
REGION1,LNDMAIHIBC1,2030,120.0
REGION1,LNDMAIHIBC1,2031,120.0
REGION1,LNDMAIHIBC1,2032,120.0
REGION1,LNDMAIHIBC1,2033,120.0
REGION1,LNDMAIHIBC1,2034,120.0
REGION1,LNDMAIHIBC1,2035,120.0
REGION1,LNDMAIHIBC1,2036,120.0
REGION1,LNDMAIHIBC1,2037,120.0
REGION1,LNDMAIHIBC1,2038,120.0
REGION1,LNDMAIHIBC1,2039,120.0
REGION1,LNDMAIHIBC1,2040,120.0
REGION1,LNDMAIHIBC1,2041,120.0
REGION1,LNDMAIHIBC1,2042,120.0
REGION1,LNDMAIHIBC1,2043,120.0
REGION1,LNDMAIHIBC1,2044,120.0
REGION1,LNDMAIHIBC1,2045,120.0
REGION1,LNDMAIHIBC1,2046,120.0
REGION1,LNDMAIHIBC1,2047,120.0
REGION1,LNDMAIHIBC1,2048,120.0
REGION1,LNDMAIHIBC1,2049,120.0
REGION1,LNDMAIHIBC1,2050,120.0
REGION1,LNDMAIHRBC1,2021,112.0
REGION1,LNDMAIHRBC1,2022,112.0
REGION1,LNDMAIHRBC1,2023,112.0
REGION1,LNDMAIHRBC1,2024,112.0
REGION1,LNDMAIHRBC1,2025,112.0
REGION1,LNDMAIHRBC1,2026,112.0
REGION1,LNDMAIHRBC1,2027,112.0
REGION1,LNDMAIHRBC1,2028,112.0
REGION1,LNDMAIHRBC1,2029,112.0
REGION1,LNDMAIHRBC1,2030,112.0
REGION1,LNDMAIHRBC1,2031,112.0
REGION1,LNDMAIHRBC1,2032,112.0
REGION1,LNDMAIHRBC1,2033,112.0
REGION1,LNDMAIHRBC1,2034,112.0
REGION1,LNDMAIHRBC1,2035,112.0
REGION1,LNDMAIHRBC1,2036,112.0
REGION1,LNDMAIHRBC1,2037,112.0
REGION1,LNDMAIHRBC1,2038,112.0
REGION1,LNDMAIHRBC1,2039,112.0
REGION1,LNDMAIHRBC1,2040,112.0
REGION1,LNDMAIHRBC1,2041,112.0
REGION1,LNDMAIHRBC1,2042,112.0
REGION1,LNDMAIHRBC1,2043,112.0
REGION1,LNDMAIHRBC1,2044,112.0
REGION1,LNDMAIHRBC1,2045,112.0
REGION1,LNDMAIHRBC1,2046,112.0
REGION1,LNDMAIHRBC1,2047,112.0
REGION1,LNDMAIHRBC1,2048,112.0
REGION1,LNDMAIHRBC1,2049,112.0
REGION1,LNDMAIHRBC1,2050,112.0
REGION1,LNDMAIIIBC1,2021,67.0
REGION1,LNDMAIIIBC1,2022,67.0
REGION1,LNDMAIIIBC1,2023,67.0
REGION1,LNDMAIIIBC1,2024,67.0
REGION1,LNDMAIIIBC1,2025,67.0
REGION1,LNDMAIIIBC1,2026,67.0
REGION1,LNDMAIIIBC1,2027,67.0
REGION1,LNDMAIIIBC1,2028,67.0
REGION1,LNDMAIIIBC1,2029,67.0
REGION1,LNDMAIIIBC1,2030,67.0
REGION1,LNDMAIIIBC1,2031,67.0
REGION1,LNDMAIIIBC1,2032,67.0
REGION1,LNDMAIIIBC1,2033,67.0
REGION1,LNDMAIIIBC1,2034,67.0
REGION1,LNDMAIIIBC1,2035,67.0
REGION1,LNDMAIIIBC1,2036,67.0
REGION1,LNDMAIIIBC1,2037,67.0
REGION1,LNDMAIIIBC1,2038,67.0
REGION1,LNDMAIIIBC1,2039,67.0
REGION1,LNDMAIIIBC1,2040,67.0
REGION1,LNDMAIIIBC1,2041,67.0
REGION1,LNDMAIIIBC1,2042,67.0
REGION1,LNDMAIIIBC1,2043,67.0
REGION1,LNDMAIIIBC1,2044,67.0
REGION1,LNDMAIIIBC1,2045,67.0
REGION1,LNDMAIIIBC1,2046,67.0
REGION1,LNDMAIIIBC1,2047,67.0
