REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,SEA4D,PWRWNDB05,1,2022,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2022,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2023,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2023,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2023,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2023,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2023,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2023,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2023,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2023,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2024,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2024,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2024,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2024,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2024,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2024,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2024,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2024,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2025,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2025,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2025,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2025,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2025,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2025,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2025,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2025,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2026,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2026,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2026,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2026,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2026,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2026,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2026,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2026,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2027,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2027,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2027,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2027,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2027,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2027,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2027,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2027,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2028,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2028,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2028,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2028,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2028,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2028,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2028,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2028,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2029,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2029,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2029,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2029,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2029,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2029,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2029,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2029,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2030,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2030,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2030,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2030,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2030,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2030,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2030,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2030,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2031,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2031,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2031,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2031,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2031,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2031,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2031,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2031,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2032,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2032,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2032,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2032,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2032,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2032,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2032,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2032,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2033,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2033,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2033,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2033,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2033,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2033,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2033,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2033,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2034,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2034,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2034,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2034,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2034,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2034,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2034,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2034,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2035,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2035,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2035,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2035,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2035,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2035,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2035,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2035,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2036,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2036,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2036,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2036,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2036,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2036,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2036,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2036,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2037,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2037,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2037,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2037,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2037,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2037,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2037,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2037,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2038,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2038,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2038,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2038,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2038,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2038,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2038,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2038,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2039,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2039,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2039,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2039,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2039,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2039,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2039,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2039,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2040,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2040,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2040,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2040,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2040,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2040,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2040,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2040,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2041,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2041,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2041,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2041,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2041,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2041,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2041,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2041,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2042,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2042,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2042,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2042,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2042,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2042,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2042,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2042,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2043,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2043,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2043,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2043,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2043,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2043,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2043,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2043,0.31662144
REGION1,SEA1D,PWRWNDB05,1,2044,0.27057888
REGION1,SEA1N,PWRWNDB05,1,2044,0.29517696
REGION1,SEA2D,PWRWNDB05,1,2044,0.22327488
REGION1,SEA2N,PWRWNDB05,1,2044,0.2239056
REGION1,SEA3D,PWRWNDB05,1,2044,0.28760832
REGION1,SEA3N,PWRWNDB05,1,2044,0.30400704
REGION1,SEA4D,PWRWNDB05,1,2044,0.22895136
REGION1,SEA4N,PWRWNDB05,1,2044,0.31662144
REGION1,SEA1D,PWRWNDB06,1,2020,1.1321422
REGION1,SEA1N,PWRWNDB06,1,2020,0.78209266
REGION1,SEA2D,PWRWNDB06,1,2020,0.5487263
REGION1,SEA2N,PWRWNDB06,1,2020,0.57710869
REGION1,SEA3D,PWRWNDB06,1,2020,1.6714077
REGION1,SEA3N,PWRWNDB06,1,2020,1.3560478
REGION1,SEA4D,PWRWNDB06,1,2020,1.6272573
REGION1,SEA4N,PWRWNDB06,1,2020,1.5074205
REGION1,SEA1D,PWRWNDB06,1,2021,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2021,0.78209279
REGION1,SEA2D,PWRWNDB06,1,2021,0.54872639
REGION1,SEA2N,PWRWNDB06,1,2021,0.57710879
REGION1,SEA3D,PWRWNDB06,1,2021,1.671408
REGION1,SEA3N,PWRWNDB06,1,2021,1.356048
REGION1,SEA4D,PWRWNDB06,1,2021,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2021,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2022,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2022,0.78209279
REGION1,SEA2D,PWRWNDB06,1,2022,0.54872639
REGION1,SEA2N,PWRWNDB06,1,2022,0.57710879
REGION1,SEA3D,PWRWNDB06,1,2022,1.671408
REGION1,SEA3N,PWRWNDB06,1,2022,1.356048
REGION1,SEA4D,PWRWNDB06,1,2022,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2022,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2023,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2023,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2023,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2023,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2023,1.671408
REGION1,SEA3N,PWRWNDB06,1,2023,1.356048
REGION1,SEA4D,PWRWNDB06,1,2023,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2023,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2024,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2024,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2024,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2024,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2024,1.671408
REGION1,SEA3N,PWRWNDB06,1,2024,1.356048
REGION1,SEA4D,PWRWNDB06,1,2024,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2024,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2025,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2025,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2025,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2025,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2025,1.671408
REGION1,SEA3N,PWRWNDB06,1,2025,1.356048
REGION1,SEA4D,PWRWNDB06,1,2025,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2025,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2026,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2026,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2026,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2026,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2026,1.671408
REGION1,SEA3N,PWRWNDB06,1,2026,1.356048
REGION1,SEA4D,PWRWNDB06,1,2026,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2026,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2027,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2027,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2027,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2027,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2027,1.671408
REGION1,SEA3N,PWRWNDB06,1,2027,1.356048
REGION1,SEA4D,PWRWNDB06,1,2027,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2027,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2028,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2028,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2028,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2028,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2028,1.671408
REGION1,SEA3N,PWRWNDB06,1,2028,1.356048
REGION1,SEA4D,PWRWNDB06,1,2028,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2028,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2029,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2029,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2029,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2029,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2029,1.671408
REGION1,SEA3N,PWRWNDB06,1,2029,1.356048
REGION1,SEA4D,PWRWNDB06,1,2029,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2029,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2030,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2030,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2030,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2030,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2030,1.671408
REGION1,SEA3N,PWRWNDB06,1,2030,1.356048
REGION1,SEA4D,PWRWNDB06,1,2030,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2030,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2031,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2031,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2031,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2031,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2031,1.671408
REGION1,SEA3N,PWRWNDB06,1,2031,1.356048
REGION1,SEA4D,PWRWNDB06,1,2031,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2031,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2032,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2032,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2032,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2032,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2032,1.671408
REGION1,SEA3N,PWRWNDB06,1,2032,1.356048
REGION1,SEA4D,PWRWNDB06,1,2032,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2032,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2033,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2033,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2033,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2033,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2033,1.671408
REGION1,SEA3N,PWRWNDB06,1,2033,1.356048
REGION1,SEA4D,PWRWNDB06,1,2033,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2033,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2034,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2034,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2034,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2034,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2034,1.671408
REGION1,SEA3N,PWRWNDB06,1,2034,1.356048
REGION1,SEA4D,PWRWNDB06,1,2034,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2034,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2035,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2035,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2035,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2035,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2035,1.671408
REGION1,SEA3N,PWRWNDB06,1,2035,1.356048
REGION1,SEA4D,PWRWNDB06,1,2035,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2035,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2036,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2036,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2036,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2036,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2036,1.671408
REGION1,SEA3N,PWRWNDB06,1,2036,1.356048
REGION1,SEA4D,PWRWNDB06,1,2036,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2036,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2037,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2037,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2037,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2037,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2037,1.671408
REGION1,SEA3N,PWRWNDB06,1,2037,1.356048
REGION1,SEA4D,PWRWNDB06,1,2037,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2037,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2038,1.1321424
REGION1,SEA1N,PWRWNDB06,1,2038,0.7820928
REGION1,SEA2D,PWRWNDB06,1,2038,0.5487264
REGION1,SEA2N,PWRWNDB06,1,2038,0.5771088
REGION1,SEA3D,PWRWNDB06,1,2038,1.671408
REGION1,SEA3N,PWRWNDB06,1,2038,1.356048
REGION1,SEA4D,PWRWNDB06,1,2038,1.6272576
REGION1,SEA4N,PWRWNDB06,1,2038,1.5074208
REGION1,SEA1D,PWRWNDB06,1,2046,-1.863482e-07
REGION1,SEA1N,PWRWNDB06,1,2046,-1.2873079e-07
REGION1,SEA2D,PWRWNDB06,1,2046,-9.0319185e-08
REGION1,SEA2N,PWRWNDB06,1,2046,-9.4990867e-08
REGION1,SEA3D,PWRWNDB06,1,2046,-2.7511016e-07
REGION1,SEA3N,PWRWNDB06,1,2046,1.099625e-06
REGION1,SEA4D,PWRWNDB06,1,2046,-2.678431e-07
REGION1,SEA4N,PWRWNDB06,1,2046,-2.4811822e-07
REGION1,SEA1D,PWRWNDB06,1,2047,-1.8635046e-07
REGION1,SEA1N,PWRWNDB06,1,2047,-1.2873235e-07
REGION1,SEA2D,PWRWNDB06,1,2047,-9.0320279e-08
REGION1,SEA2N,PWRWNDB06,1,2047,-9.4992017e-08
REGION1,SEA3D,PWRWNDB06,1,2047,-2.7511349e-07
REGION1,SEA3N,PWRWNDB06,1,2047,-2.2320529e-07
REGION1,SEA4D,PWRWNDB06,1,2047,-2.6784634e-07
REGION1,SEA4N,PWRWNDB06,1,2047,-2.4812123e-07
REGION1,SEA1D,PWRWNDB06,1,2048,1.4492277e-06
REGION1,SEA1N,PWRWNDB06,1,2048,-1.77992e-07
REGION1,SEA2D,PWRWNDB06,1,2048,-1.2488148e-07
REGION1,SEA2N,PWRWNDB06,1,2048,-1.3134087e-07
REGION1,SEA3D,PWRWNDB06,1,2048,-3.8038613e-07
REGION1,SEA3N,PWRWNDB06,1,2048,-3.0861516e-07
REGION1,SEA4D,PWRWNDB06,1,2048,-3.703382e-07
REGION1,SEA4N,PWRWNDB06,1,2048,-3.4306523e-07
REGION1,SEA1D,PWRWNDB06,1,2049,-2.5762817e-07
REGION1,SEA1N,PWRWNDB06,1,2049,-1.7797155e-07
REGION1,SEA2D,PWRWNDB06,1,2049,-1.2486713e-07
REGION1,SEA2N,PWRWNDB06,1,2049,-1.3132578e-07
REGION1,SEA3D,PWRWNDB06,1,2049,-3.8034242e-07
REGION1,SEA3N,PWRWNDB06,1,2049,-3.085797e-07
REGION1,SEA4D,PWRWNDB06,1,2049,-3.7029564e-07
REGION1,SEA4N,PWRWNDB06,1,2049,-3.430258e-07
REGION1,SEA1D,PWRWNDB07,1,2020,0.25985641
REGION1,SEA1N,PWRWNDB07,1,2020,0.25165706
REGION1,SEA2D,PWRWNDB07,1,2020,0.23399692
REGION1,SEA2N,PWRWNDB07,1,2020,0.18858512
REGION1,SEA3D,PWRWNDB07,1,2020,0.33049699
REGION1,SEA3N,PWRWNDB07,1,2020,0.27814728
REGION1,SEA4D,PWRWNDB07,1,2020,0.18858512
REGION1,SEA4N,PWRWNDB07,1,2020,0.18038576
REGION1,SEA1D,PWRWNDB07,1,2021,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2021,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2021,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2021,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2021,0.33049728
REGION1,SEA3N,PWRWNDB07,1,2021,0.27814752
REGION1,SEA4D,PWRWNDB07,1,2021,0.18858528
REGION1,SEA4N,PWRWNDB07,1,2021,0.18038592
REGION1,SEA1D,PWRWNDB07,1,2022,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2022,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2022,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2022,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2022,0.33049728
REGION1,SEA3N,PWRWNDB07,1,2022,0.27814752
REGION1,SEA4D,PWRWNDB07,1,2022,0.18858528
REGION1,SEA4N,PWRWNDB07,1,2022,0.18038592
REGION1,SEA1D,PWRWNDB07,1,2023,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2023,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2023,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2023,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2023,0.33049728
REGION1,SEA3N,PWRWNDB07,1,2023,0.27814752
REGION1,SEA4D,PWRWNDB07,1,2023,0.18858528
REGION1,SEA4N,PWRWNDB07,1,2023,0.18038592
REGION1,SEA1D,PWRWNDB07,1,2024,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2024,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2024,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2024,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2024,0.33049728
REGION1,SEA3N,PWRWNDB07,1,2024,0.27814752
REGION1,SEA4D,PWRWNDB07,1,2024,0.18858528
REGION1,SEA4N,PWRWNDB07,1,2024,0.18038592
REGION1,SEA1D,PWRWNDB07,1,2025,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2025,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2025,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2025,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2025,0.33049728
REGION1,SEA3N,PWRWNDB07,1,2025,0.27814752
REGION1,SEA4D,PWRWNDB07,1,2025,0.18858528
REGION1,SEA4N,PWRWNDB07,1,2025,0.18038592
REGION1,SEA1D,PWRWNDB07,1,2026,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2026,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2026,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2026,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2026,0.33049728
REGION1,SEA3N,PWRWNDB07,1,2026,0.27814752
REGION1,SEA4D,PWRWNDB07,1,2026,0.18858528
REGION1,SEA4N,PWRWNDB07,1,2026,0.18038592
REGION1,SEA1D,PWRWNDB07,1,2027,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2027,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2027,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2027,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2027,0.33049728
REGION1,SEA3N,PWRWNDB07,1,2027,0.27814752
REGION1,SEA4D,PWRWNDB07,1,2027,0.18858528
REGION1,SEA4N,PWRWNDB07,1,2027,0.18038592
REGION1,SEA1D,PWRWNDB07,1,2028,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2028,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2028,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2028,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2028,0.33049728
REGION1,SEA3N,PWRWNDB07,1,2028,0.27814752
REGION1,SEA4D,PWRWNDB07,1,2028,0.18858528
REGION1,SEA4N,PWRWNDB07,1,2028,0.18038592
REGION1,SEA1D,PWRWNDB07,1,2029,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2029,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2029,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2029,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2029,0.33049728
REGION1,SEA3N,PWRWNDB07,1,2029,0.27814752
REGION1,SEA4D,PWRWNDB07,1,2029,0.18858528
REGION1,SEA4N,PWRWNDB07,1,2029,0.18038592
REGION1,SEA1D,PWRWNDB07,1,2030,0.25985664
REGION1,SEA1N,PWRWNDB07,1,2030,0.25165728
REGION1,SEA2D,PWRWNDB07,1,2030,0.23399712
REGION1,SEA2N,PWRWNDB07,1,2030,0.18858528
REGION1,SEA3D,PWRWNDB07,1,2030,0.33049728
