REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEA2N,DEMCOMBIO,COMBIO,2027,0.0409090905
REGION1,SEA2N,DEMCOMBIO,COMBIO,2028,0.0445454541
REGION1,SEA2N,DEMCOMBIO,COMBIO,2029,0.049090909499999995
REGION1,SEA2N,DEMCOMBIO,COMBIO,2030,0.05272727309999999
REGION1,SEA2N,DEMCOMBIO,COMBIO,2031,0.0572727276
REGION1,SEA2N,DEMCOMBIO,COMBIO,2032,0.060909091199999994
REGION1,SEA2N,DEMCOMBIO,COMBIO,2033,0.0645454548
REGION1,SEA2N,DEMCOMBIO,COMBIO,2034,0.0681818184
REGION1,SEA2N,DEMCOMBIO,COMBIO,2035,0.071818182
REGION1,SEA2N,DEMCOMBIO,COMBIO,2036,0.07545454559999999
REGION1,SEA2N,DEMCOMBIO,COMBIO,2037,0.0781818183
REGION1,SEA2N,DEMCOMBIO,COMBIO,2038,0.0818181819
REGION1,SEA2N,DEMCOMBIO,COMBIO,2039,0.0845454546
REGION1,SEA2N,DEMCOMBIO,COMBIO,2040,0.0881818182
REGION1,SEA2N,DEMCOMBIO,COMBIO,2041,0.0831818178
REGION1,SEA2N,DEMCOMBIO,COMBIO,2042,0.0860909094
REGION1,SEA2N,DEMCOMBIO,COMBIO,2043,0.0889090911
REGION1,SEA2N,DEMCOMBIO,COMBIO,2044,0.091727271
REGION1,SEA2N,DEMCOMBIO,COMBIO,2045,0.094636368
REGION1,SEA2N,DEMCOMBIO,COMBIO,2046,0.097454547
REGION1,SEA2N,DEMCOMBIO,COMBIO,2047,0.100363635
REGION1,SEA2N,DEMCOMBIO,COMBIO,2048,0.103181814
REGION1,SEA2N,DEMCOMBIO,COMBIO,2049,0.10609091100000001
REGION1,SEA2N,DEMCOMBIO,COMBIO,2050,0.10890909
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2020,3.98999997
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2021,4.08030003
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2022,4.15520001
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2023,4.216799969999999
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2024,4.26719997
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2025,4.31829999
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2026,4.37709996
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2027,4.43799999
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2028,4.4876999699999995
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2029,4.54159998
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2030,4.59340002
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2031,4.632599969999999
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2032,4.67109999
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2033,4.7187
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2034,4.7494999799999995
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2035,4.77890001
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2036,4.80830004
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2037,4.83489999
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2038,4.86780003
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2039,4.89719997
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2040,4.92800004
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2041,4.96797003
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2042,5.00086998
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2043,5.0337
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2044,5.06653002
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2045,5.09936004
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2046,5.13218997
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2047,5.165090009999999
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2048,5.19792003
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2049,5.23074996
REGION1,SEA2N,DEMCOMELCB02,COMELCB02,2050,5.26357998
REGION1,SEA2N,DEMCOMKER,COMKER,2020,0.9609091199999998
REGION1,SEA2N,DEMCOMKER,COMKER,2021,0.9818181899999999
REGION1,SEA2N,DEMCOMKER,COMKER,2022,0.99999999
REGION1,SEA2N,DEMCOMKER,COMKER,2023,1.01545452
REGION1,SEA2N,DEMCOMKER,COMKER,2024,1.02999996
REGION1,SEA2N,DEMCOMKER,COMKER,2025,1.0436364
REGION1,SEA2N,DEMCOMKER,COMKER,2026,1.05909093
REGION1,SEA2N,DEMCOMKER,COMKER,2027,1.0754545500000001
REGION1,SEA2N,DEMCOMKER,COMKER,2028,1.09363635
REGION1,SEA2N,DEMCOMKER,COMKER,2029,1.11181815
REGION1,SEA2N,DEMCOMKER,COMKER,2030,1.12818186
REGION1,SEA2N,DEMCOMKER,COMKER,2031,1.1427273
REGION1,SEA2N,DEMCOMKER,COMKER,2032,1.15727274
REGION1,SEA2N,DEMCOMKER,COMKER,2033,1.17
REGION1,SEA2N,DEMCOMKER,COMKER,2034,1.18363635
REGION1,SEA2N,DEMCOMKER,COMKER,2035,1.1963636100000001
REGION1,SEA2N,DEMCOMKER,COMKER,2036,1.2081817799999999
REGION1,SEA2N,DEMCOMKER,COMKER,2037,1.2181818599999998
REGION1,SEA2N,DEMCOMKER,COMKER,2038,1.22818185
REGION1,SEA2N,DEMCOMKER,COMKER,2039,1.23636366
REGION1,SEA2N,DEMCOMKER,COMKER,2040,1.24545456
REGION1,SEA2N,DEMCOMKER,COMKER,2041,1.29054546
REGION1,SEA2N,DEMCOMKER,COMKER,2042,1.3076363699999998
REGION1,SEA2N,DEMCOMKER,COMKER,2043,1.32481818
REGION1,SEA2N,DEMCOMKER,COMKER,2044,1.34190909
REGION1,SEA2N,DEMCOMKER,COMKER,2045,1.359
REGION1,SEA2N,DEMCOMKER,COMKER,2046,1.37609091
REGION1,SEA2N,DEMCOMKER,COMKER,2047,1.39318182
REGION1,SEA2N,DEMCOMKER,COMKER,2048,1.41027273
REGION1,SEA2N,DEMCOMKER,COMKER,2049,1.4273636399999998
REGION1,SEA2N,DEMCOMKER,COMKER,2050,1.4445454500000001
REGION1,SEA2N,DEMCOMNGS,COMNGS,2020,7.640909099999999
REGION1,SEA2N,DEMCOMNGS,COMNGS,2021,7.645454549999999
REGION1,SEA2N,DEMCOMNGS,COMNGS,2022,7.6400000100000005
REGION1,SEA2N,DEMCOMNGS,COMNGS,2023,7.646363640000001
REGION1,SEA2N,DEMCOMNGS,COMNGS,2024,7.6936363199999995
REGION1,SEA2N,DEMCOMNGS,COMNGS,2025,7.78727277
REGION1,SEA2N,DEMCOMNGS,COMNGS,2026,7.92454545
REGION1,SEA2N,DEMCOMNGS,COMNGS,2027,8.049999960000001
REGION1,SEA2N,DEMCOMNGS,COMNGS,2028,8.12454543
REGION1,SEA2N,DEMCOMNGS,COMNGS,2029,8.21999997
REGION1,SEA2N,DEMCOMNGS,COMNGS,2030,8.33454549
REGION1,SEA2N,DEMCOMNGS,COMNGS,2031,8.47545453
REGION1,SEA2N,DEMCOMNGS,COMNGS,2032,8.56999998
REGION1,SEA2N,DEMCOMNGS,COMNGS,2033,8.634545459999998
REGION1,SEA2N,DEMCOMNGS,COMNGS,2034,8.6936364
REGION1,SEA2N,DEMCOMNGS,COMNGS,2035,8.75818179
REGION1,SEA2N,DEMCOMNGS,COMNGS,2036,8.81363637
REGION1,SEA2N,DEMCOMNGS,COMNGS,2037,8.85818178
REGION1,SEA2N,DEMCOMNGS,COMNGS,2038,8.902727279999999
REGION1,SEA2N,DEMCOMNGS,COMNGS,2039,8.94727269
REGION1,SEA2N,DEMCOMNGS,COMNGS,2040,8.992727279999999
REGION1,SEA2N,DEMCOMNGS,COMNGS,2041,9.2941821
REGION1,SEA2N,DEMCOMNGS,COMNGS,2042,9.387454499999999
REGION1,SEA2N,DEMCOMNGS,COMNGS,2043,9.480726899999999
REGION1,SEA2N,DEMCOMNGS,COMNGS,2044,9.573909299999999
REGION1,SEA2N,DEMCOMNGS,COMNGS,2045,9.667181699999999
REGION1,SEA2N,DEMCOMNGS,COMNGS,2046,9.7603632
REGION1,SEA2N,DEMCOMNGS,COMNGS,2047,9.853636499999999
REGION1,SEA2N,DEMCOMNGS,COMNGS,2048,9.946818
REGION1,SEA2N,DEMCOMNGS,COMNGS,2049,10.040091299999998
REGION1,SEA2N,DEMCOMNGS,COMNGS,2050,10.133363699999999
REGION1,SEA2N,DEMINDBIO,INDBIO,2020,14.549091299999999
REGION1,SEA2N,DEMINDBIO,INDBIO,2021,14.6081817
REGION1,SEA2N,DEMINDBIO,INDBIO,2022,14.6472723
REGION1,SEA2N,DEMINDBIO,INDBIO,2023,14.7118185
REGION1,SEA2N,DEMINDBIO,INDBIO,2024,14.785454699999999
REGION1,SEA2N,DEMINDBIO,INDBIO,2025,14.7400002
REGION1,SEA2N,DEMINDBIO,INDBIO,2026,14.7200004
REGION1,SEA2N,DEMINDBIO,INDBIO,2027,14.7109095
REGION1,SEA2N,DEMINDBIO,INDBIO,2028,14.6981817
REGION1,SEA2N,DEMINDBIO,INDBIO,2029,14.643636299999999
REGION1,SEA2N,DEMINDBIO,INDBIO,2030,14.5736361
REGION1,SEA2N,DEMINDBIO,INDBIO,2031,14.4836361
REGION1,SEA2N,DEMINDBIO,INDBIO,2032,14.3800002
REGION1,SEA2N,DEMINDBIO,INDBIO,2033,14.263636499999999
REGION1,SEA2N,DEMINDBIO,INDBIO,2034,14.126363999999999
REGION1,SEA2N,DEMINDBIO,INDBIO,2035,14.009091299999998
REGION1,SEA2N,DEMINDBIO,INDBIO,2036,13.889090699999999
REGION1,SEA2N,DEMINDBIO,INDBIO,2037,13.77
REGION1,SEA2N,DEMINDBIO,INDBIO,2038,13.6554543
REGION1,SEA2N,DEMINDBIO,INDBIO,2039,13.5472725
REGION1,SEA2N,DEMINDBIO,INDBIO,2040,13.4427276
REGION1,SEA2N,DEMINDBIO,INDBIO,2041,13.3974549
REGION1,SEA2N,DEMINDBIO,INDBIO,2042,13.2979095
REGION1,SEA2N,DEMINDBIO,INDBIO,2043,13.1982723
REGION1,SEA2N,DEMINDBIO,INDBIO,2044,13.098636
REGION1,SEA2N,DEMINDBIO,INDBIO,2045,12.999090599999999
REGION1,SEA2N,DEMINDBIO,INDBIO,2046,12.899454299999999
REGION1,SEA2N,DEMINDBIO,INDBIO,2047,12.7999089
REGION1,SEA2N,DEMINDBIO,INDBIO,2048,12.700272599999998
REGION1,SEA2N,DEMINDBIO,INDBIO,2049,12.6007272
REGION1,SEA2N,DEMINDBIO,INDBIO,2050,12.501090900000001
REGION1,SEA2N,DEMINDDSL,INDDSL,2020,9.860000399999999
REGION1,SEA2N,DEMINDDSL,INDDSL,2021,9.8299998
REGION1,SEA2N,DEMINDDSL,INDDSL,2022,9.7618185
REGION1,SEA2N,DEMINDDSL,INDDSL,2023,9.722726999999999
REGION1,SEA2N,DEMINDDSL,INDDSL,2024,9.7572726
REGION1,SEA2N,DEMINDDSL,INDDSL,2025,9.8318178
REGION1,SEA2N,DEMINDDSL,INDDSL,2026,9.9500004
REGION1,SEA2N,DEMINDDSL,INDDSL,2027,10.057272300000001
REGION1,SEA2N,DEMINDDSL,INDDSL,2028,10.1154546
REGION1,SEA2N,DEMINDDSL,INDDSL,2029,10.1172726
REGION1,SEA2N,DEMINDDSL,INDDSL,2030,10.1254545
REGION1,SEA2N,DEMINDDSL,INDDSL,2031,10.150000200000001
REGION1,SEA2N,DEMINDDSL,INDDSL,2032,10.192727699999999
REGION1,SEA2N,DEMINDDSL,INDDSL,2033,10.2045456
REGION1,SEA2N,DEMINDDSL,INDDSL,2034,10.2099996
REGION1,SEA2N,DEMINDDSL,INDDSL,2035,10.2218184
REGION1,SEA2N,DEMINDDSL,INDDSL,2036,10.241818199999999
REGION1,SEA2N,DEMINDDSL,INDDSL,2037,10.2745458
REGION1,SEA2N,DEMINDDSL,INDDSL,2038,10.3209093
REGION1,SEA2N,DEMINDDSL,INDDSL,2039,10.380908699999999
REGION1,SEA2N,DEMINDDSL,INDDSL,2040,10.4518179
REGION1,SEA2N,DEMINDDSL,INDDSL,2041,10.418727599999999
REGION1,SEA2N,DEMINDDSL,INDDSL,2042,10.4459094
REGION1,SEA2N,DEMINDDSL,INDDSL,2043,10.473182099999999
REGION1,SEA2N,DEMINDDSL,INDDSL,2044,10.5003639
REGION1,SEA2N,DEMINDDSL,INDDSL,2045,10.5275457
REGION1,SEA2N,DEMINDDSL,INDDSL,2046,10.5548184
REGION1,SEA2N,DEMINDDSL,INDDSL,2047,10.5820002
REGION1,SEA2N,DEMINDDSL,INDDSL,2048,10.609272899999999
REGION1,SEA2N,DEMINDDSL,INDDSL,2049,10.6364547
REGION1,SEA2N,DEMINDDSL,INDDSL,2050,10.663636499999999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2020,7.07979996
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2021,7.098000030000001
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2022,7.123899959999999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2023,7.16450004
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2024,7.28559999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2025,7.43329998
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2026,7.67269998
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2027,7.669899989999999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2028,7.63769997
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2029,7.595000010000001
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2030,7.6734
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2031,7.79660001
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2032,7.907200019999999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2033,7.8687000000000005
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2034,7.79169996
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2035,7.72659999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2036,7.66850004
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2037,7.61810004
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2038,7.5837999599999995
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2039,7.550199989999999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2040,7.51660002
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2041,7.51660002
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2042,7.486010009999999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2043,7.45549002
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2044,7.42490001
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2045,7.39431
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2046,7.36371999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2047,7.333129979999999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2048,7.302539969999999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2049,7.271949959999999
REGION1,SEA2N,DEMINDELCB02,INDELCB02,2050,7.24136004
REGION1,SEA2N,DEMINDNGS,INDNGS,2020,20.4418179
REGION1,SEA2N,DEMINDNGS,INDNGS,2021,19.9381815
REGION1,SEA2N,DEMINDNGS,INDNGS,2022,19.4472729
REGION1,SEA2N,DEMINDNGS,INDNGS,2023,19.2390912
REGION1,SEA2N,DEMINDNGS,INDNGS,2024,20.1218184
REGION1,SEA2N,DEMINDNGS,INDNGS,2025,22.075454699999998
REGION1,SEA2N,DEMINDNGS,INDNGS,2026,25.0118181
REGION1,SEA2N,DEMINDNGS,INDNGS,2027,25.742727
REGION1,SEA2N,DEMINDNGS,INDNGS,2028,25.8736365
REGION1,SEA2N,DEMINDNGS,INDNGS,2029,26.050909499999996
REGION1,SEA2N,DEMINDNGS,INDNGS,2030,27.700000199999998
REGION1,SEA2N,DEMINDNGS,INDNGS,2031,30.041818199999998
REGION1,SEA2N,DEMINDNGS,INDNGS,2032,31.502727
REGION1,SEA2N,DEMINDNGS,INDNGS,2033,31.393636199999996
REGION1,SEA2N,DEMINDNGS,INDNGS,2034,31.313636099999997
REGION1,SEA2N,DEMINDNGS,INDNGS,2035,31.3281819
REGION1,SEA2N,DEMINDNGS,INDNGS,2036,31.3263639
REGION1,SEA2N,DEMINDNGS,INDNGS,2037,31.2945453
REGION1,SEA2N,DEMINDNGS,INDNGS,2038,31.2936363
REGION1,SEA2N,DEMINDNGS,INDNGS,2039,31.317272999999997
REGION1,SEA2N,DEMINDNGS,INDNGS,2040,31.347272699999998
REGION1,SEA2N,DEMINDNGS,INDNGS,2041,33.47772749999999
REGION1,SEA2N,DEMINDNGS,INDNGS,2042,33.9746364
REGION1,SEA2N,DEMINDNGS,INDNGS,2043,34.4715453
REGION1,SEA2N,DEMINDNGS,INDNGS,2044,34.968454200000004
REGION1,SEA2N,DEMINDNGS,INDNGS,2045,35.465364
REGION1,SEA2N,DEMINDNGS,INDNGS,2046,35.962272899999995
REGION1,SEA2N,DEMINDNGS,INDNGS,2047,36.459181799999996
REGION1,SEA2N,DEMINDNGS,INDNGS,2048,36.9560907
REGION1,SEA2N,DEMINDNGS,INDNGS,2049,37.4529996
REGION1,SEA2N,DEMINDNGS,INDNGS,2050,37.949909399999996
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2020,0.0772727274
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2021,0.0781818183
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2022,0.0781818183
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2023,0.07909090919999999
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2024,0.0800000001
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2025,0.080909091
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2026,0.0818181819
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2027,0.0827272728
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2028,0.0836363637
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2029,0.0845454546
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2030,0.08545454549999999
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2031,0.0863636364
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2032,0.08727272729999999
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2033,0.0890909091
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2034,0.09
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2035,0.09090908999999998
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2036,0.09181818
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2037,0.09272727
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2038,0.09363636
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2039,0.094545459
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2040,0.095454549
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2041,0.09636363899999999
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2042,0.09818181899999999
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2043,0.099090909
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2044,0.09999999899999999
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2045,0.100909089
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2046,0.10181817900000001
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2047,0.10363636799999999
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2048,0.10454545800000001
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2049,0.105454548
REGION1,SEA2N,DEMPUBSURBC1,PUBWATBC1,2050,0.106363638
REGION1,SEA2N,DEMPWRBIO,PWRBIO,2024,1.1595124799999998
REGION1,SEA2N,DEMPWRBIO,PWRBIO,2027,-6.28554564e-09
REGION1,SEA2N,DEMPWRGEO,PWRGEO,2020,-1.32850629e-09
REGION1,SEA2N,DEMPWRGEO,PWRGEO,2033,1.4093511300000002e-09
REGION1,SEA2N,DEMPWRGEO,PWRGEO,2041,2.7867632399999995e-09
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2020,19.4242095
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2021,17.969005799999998
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2022,15.2256591
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2023,14.7559779
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2024,19.4032881
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2025,15.3231705
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2026,14.6238777
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2027,14.480865000000001
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2028,16.5531537
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2029,14.508828000000001
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2030,14.5489491
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2031,14.723948700000001
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2032,17.232643799999998
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2033,19.3589685
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2034,13.4991072
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2035,16.4395854
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2036,14.2626087
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2037,18.2643948
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2038,16.9941456
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2039,13.3781904
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2040,13.635875699999998
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2041,17.8985592
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2042,12.7734966
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2043,12.672760499999999
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2044,12.720051
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2045,18.1980666
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2046,12.493355399999999
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2047,13.3982496
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2048,12.797501399999998
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2049,13.446835199999999
REGION1,SEA2N,DEMPWRHYD,PWRHYD,2050,12.8424483
REGION1,SEA2N,DEMPWRNGS,PWRNGS,2047,-4.204507769999999e-09
REGION1,SEA2N,DEMPWRSURBC1,PWRWATBC1,2024,0.0118392327
REGION1,SEA2N,DEMPWRWND,PWRWND,2020,17.3845089
REGION1,SEA2N,DEMPWRWND,PWRWND,2021,18.590847299999997
REGION1,SEA2N,DEMPWRWND,PWRWND,2022,19.7602218
REGION1,SEA2N,DEMPWRWND,PWRWND,2023,21.027044699999998
REGION1,SEA2N,DEMPWRWND,PWRWND,2024,21.2448537
REGION1,SEA2N,DEMPWRWND,PWRWND,2025,21.2448537
REGION1,SEA2N,DEMPWRWND,PWRWND,2026,23.4592731
REGION1,SEA2N,DEMPWRWND,PWRWND,2027,24.484156199999997
REGION1,SEA2N,DEMPWRWND,PWRWND,2028,25.2032544
REGION1,SEA2N,DEMPWRWND,PWRWND,2029,25.8988311
REGION1,SEA2N,DEMPWRWND,PWRWND,2030,27.205977599999997
REGION1,SEA2N,DEMPWRWND,PWRWND,2031,28.654254899999998
REGION1,SEA2N,DEMPWRWND,PWRWND,2032,30.0890916
REGION1,SEA2N,DEMPWRWND,PWRWND,2033,30.9627621
REGION1,SEA2N,DEMPWRWND,PWRWND,2034,31.460082299999996
REGION1,SEA2N,DEMPWRWND,PWRWND,2035,32.0641506
REGION1,SEA2N,DEMPWRWND,PWRWND,2036,32.6958822
REGION1,SEA2N,DEMPWRWND,PWRWND,2037,33.4585269
REGION1,SEA2N,DEMPWRWND,PWRWND,2038,34.4304909
REGION1,SEA2N,DEMPWRWND,PWRWND,2039,35.4919752
REGION1,SEA2N,DEMPWRWND,PWRWND,2040,36.3891681
REGION1,SEA2N,DEMPWRWND,PWRWND,2041,37.1694087
REGION1,SEA2N,DEMPWRWND,PWRWND,2042,37.9741941
REGION1,SEA2N,DEMPWRWND,PWRWND,2043,38.9130948
REGION1,SEA2N,DEMPWRWND,PWRWND,2044,39.7168722
REGION1,SEA2N,DEMPWRWND,PWRWND,2045,40.535454599999994
REGION1,SEA2N,DEMPWRWND,PWRWND,2046,41.3395668
REGION1,SEA2N,DEMPWRWND,PWRWND,2047,42.1440174
REGION1,SEA2N,DEMPWRWND,PWRWND,2048,42.9481305
REGION1,SEA2N,DEMPWRWND,PWRWND,2049,43.7525802
REGION1,SEA2N,DEMPWRWND,PWRWND,2050,44.5566933
REGION1,SEA2N,DEMRESBIO,RESBIO,2020,1.17999999
REGION1,SEA2N,DEMRESBIO,RESBIO,2021,1.20272724
REGION1,SEA2N,DEMRESBIO,RESBIO,2022,1.2227273099999998
REGION1,SEA2N,DEMRESBIO,RESBIO,2023,1.24727274
REGION1,SEA2N,DEMRESBIO,RESBIO,2024,1.27272726
REGION1,SEA2N,DEMRESBIO,RESBIO,2025,1.2963636
REGION1,SEA2N,DEMRESBIO,RESBIO,2026,1.31909094
REGION1,SEA2N,DEMRESBIO,RESBIO,2027,1.33818183
REGION1,SEA2N,DEMRESBIO,RESBIO,2028,1.35818181
REGION1,SEA2N,DEMRESBIO,RESBIO,2029,1.37636361
REGION1,SEA2N,DEMRESBIO,RESBIO,2030,1.38999996
REGION1,SEA2N,DEMRESBIO,RESBIO,2031,1.4036364
REGION1,SEA2N,DEMRESBIO,RESBIO,2032,1.41727275
REGION1,SEA2N,DEMRESBIO,RESBIO,2033,1.42727274
REGION1,SEA2N,DEMRESBIO,RESBIO,2034,1.43818182
REGION1,SEA2N,DEMRESBIO,RESBIO,2035,1.4463636299999998
REGION1,SEA2N,DEMRESBIO,RESBIO,2036,1.45090908
REGION1,SEA2N,DEMRESBIO,RESBIO,2037,1.45363635
REGION1,SEA2N,DEMRESBIO,RESBIO,2038,1.4545454399999997
REGION1,SEA2N,DEMRESBIO,RESBIO,2039,1.45272726
REGION1,SEA2N,DEMRESBIO,RESBIO,2040,1.45090908
REGION1,SEA2N,DEMRESBIO,RESBIO,2041,1.4460000299999998
REGION1,SEA2N,DEMRESBIO,RESBIO,2042,1.45363635
REGION1,SEA2N,DEMRESBIO,RESBIO,2043,1.46136366
REGION1,SEA2N,DEMRESBIO,RESBIO,2044,1.46909088
REGION1,SEA2N,DEMRESBIO,RESBIO,2045,1.47672729
REGION1,SEA2N,DEMRESBIO,RESBIO,2046,1.48445451
REGION1,SEA2N,DEMRESBIO,RESBIO,2047,1.4920909199999999
REGION1,SEA2N,DEMRESBIO,RESBIO,2048,1.4998181400000001
REGION1,SEA2N,DEMRESBIO,RESBIO,2049,1.50754545
REGION1,SEA2N,DEMRESBIO,RESBIO,2050,1.5151818599999998
REGION1,SEA2N,DEMRESELCB02,RESELCB02,2020,5.21289999
REGION1,SEA2N,DEMRESELCB02,RESELCB02,2021,5.32909998
REGION1,SEA2N,DEMRESELCB02,RESELCB02,2022,5.439699989999999
REGION1,SEA2N,DEMRESELCB02,RESELCB02,2023,5.56219998
REGION1,SEA2N,DEMRESELCB02,RESELCB02,2024,5.674899959999999
