REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDAGRBC1C06,51,2050,0.356364
REGION1,LNDAGRBC1C07,55,2021,3.60279
REGION1,LNDAGRBC1C07,55,2022,3.60279
REGION1,LNDAGRBC1C07,55,2023,3.60279
REGION1,LNDAGRBC1C07,55,2024,3.60279
REGION1,LNDAGRBC1C07,55,2025,3.60279
REGION1,LNDAGRBC1C07,55,2026,3.60279
REGION1,LNDAGRBC1C07,55,2027,3.60279
REGION1,LNDAGRBC1C07,55,2028,3.60279
REGION1,LNDAGRBC1C07,55,2029,3.60279
REGION1,LNDAGRBC1C07,55,2030,3.60279
REGION1,LNDAGRBC1C07,55,2031,3.60279
REGION1,LNDAGRBC1C07,55,2032,3.60279
REGION1,LNDAGRBC1C07,55,2033,3.60279
REGION1,LNDAGRBC1C07,55,2034,3.60279
REGION1,LNDAGRBC1C07,55,2035,3.60279
REGION1,LNDAGRBC1C07,55,2036,3.60279
REGION1,LNDAGRBC1C07,55,2037,3.60279
REGION1,LNDAGRBC1C07,55,2038,3.60279
REGION1,LNDAGRBC1C07,55,2039,3.60279
REGION1,LNDAGRBC1C07,55,2040,3.60279
REGION1,LNDAGRBC1C07,55,2041,3.60279
REGION1,LNDAGRBC1C07,55,2042,3.60279
REGION1,LNDAGRBC1C07,55,2043,3.60279
REGION1,LNDAGRBC1C07,55,2044,3.60279
REGION1,LNDAGRBC1C07,55,2045,3.60279
REGION1,LNDAGRBC1C07,55,2046,3.60279
REGION1,LNDAGRBC1C07,55,2047,3.60279
REGION1,LNDAGRBC1C07,55,2048,3.60279
REGION1,LNDAGRBC1C07,55,2049,3.60279
REGION1,LNDAGRBC1C07,55,2050,3.60279
REGION1,LNDAGRBC1C07,54,2021,0.1918
REGION1,LNDAGRBC1C07,54,2022,0.1939
REGION1,LNDAGRBC1C07,54,2023,0.1961
REGION1,LNDAGRBC1C07,54,2024,0.1982
REGION1,LNDAGRBC1C07,54,2025,0.2004
REGION1,LNDAGRBC1C07,54,2026,0.2026
REGION1,LNDAGRBC1C07,54,2027,0.2048
REGION1,LNDAGRBC1C07,54,2028,0.2071
REGION1,LNDAGRBC1C07,54,2029,0.2094
REGION1,LNDAGRBC1C07,54,2030,0.2117
REGION1,LNDAGRBC1C07,54,2031,0.214
REGION1,LNDAGRBC1C07,54,2032,0.2164
REGION1,LNDAGRBC1C07,54,2033,0.2187
REGION1,LNDAGRBC1C07,54,2034,0.2211
REGION1,LNDAGRBC1C07,54,2035,0.2236
REGION1,LNDAGRBC1C07,54,2036,0.226
REGION1,LNDAGRBC1C07,54,2037,0.2285
REGION1,LNDAGRBC1C07,54,2038,0.231
REGION1,LNDAGRBC1C07,54,2039,0.2336
REGION1,LNDAGRBC1C07,54,2040,0.2361
REGION1,LNDAGRBC1C07,54,2041,0.2387
REGION1,LNDAGRBC1C07,54,2042,0.2414
REGION1,LNDAGRBC1C07,54,2043,0.244
REGION1,LNDAGRBC1C07,54,2044,0.2467
REGION1,LNDAGRBC1C07,54,2045,0.2494
REGION1,LNDAGRBC1C07,54,2046,0.2522
REGION1,LNDAGRBC1C07,54,2047,0.2549
REGION1,LNDAGRBC1C07,54,2048,0.2577
REGION1,LNDAGRBC1C07,54,2049,0.2606
REGION1,LNDAGRBC1C07,54,2050,0.2634
REGION1,LNDAGRBC1C07,51,2021,2.03151
REGION1,LNDAGRBC1C07,51,2022,2.03151
REGION1,LNDAGRBC1C07,51,2023,2.03151
REGION1,LNDAGRBC1C07,51,2024,2.03151
REGION1,LNDAGRBC1C07,51,2025,2.03151
REGION1,LNDAGRBC1C07,51,2026,2.03151
REGION1,LNDAGRBC1C07,51,2027,2.03151
REGION1,LNDAGRBC1C07,51,2028,2.03151
REGION1,LNDAGRBC1C07,51,2029,2.03151
REGION1,LNDAGRBC1C07,51,2030,2.03151
REGION1,LNDAGRBC1C07,51,2031,2.03151
REGION1,LNDAGRBC1C07,51,2032,2.03151
REGION1,LNDAGRBC1C07,51,2033,2.03151
REGION1,LNDAGRBC1C07,51,2034,2.03151
REGION1,LNDAGRBC1C07,51,2035,2.03151
REGION1,LNDAGRBC1C07,51,2036,2.03151
REGION1,LNDAGRBC1C07,51,2037,2.03151
REGION1,LNDAGRBC1C07,51,2038,2.03151
REGION1,LNDAGRBC1C07,51,2039,2.03151
REGION1,LNDAGRBC1C07,51,2040,2.03151
REGION1,LNDAGRBC1C07,51,2041,2.03151
REGION1,LNDAGRBC1C07,51,2042,2.03151
REGION1,LNDAGRBC1C07,51,2043,2.03151
REGION1,LNDAGRBC1C07,51,2044,2.03151
REGION1,LNDAGRBC1C07,51,2045,2.03151
REGION1,LNDAGRBC1C07,51,2046,2.03151
REGION1,LNDAGRBC1C07,51,2047,2.03151
REGION1,LNDAGRBC1C07,51,2048,2.03151
REGION1,LNDAGRBC1C07,51,2049,2.03151
REGION1,LNDAGRBC1C07,51,2050,2.03151
REGION1,LNDAGRBC1C07,53,2021,7.23139
REGION1,LNDAGRBC1C07,53,2022,7.23139
REGION1,LNDAGRBC1C07,53,2023,7.23139
REGION1,LNDAGRBC1C07,53,2024,7.23139
REGION1,LNDAGRBC1C07,53,2025,7.23139
REGION1,LNDAGRBC1C07,53,2026,7.23139
REGION1,LNDAGRBC1C07,53,2027,7.23139
REGION1,LNDAGRBC1C07,53,2028,7.23139
REGION1,LNDAGRBC1C07,53,2029,7.23139
REGION1,LNDAGRBC1C07,53,2030,7.23139
REGION1,LNDAGRBC1C07,53,2031,7.23139
REGION1,LNDAGRBC1C07,53,2032,7.23139
REGION1,LNDAGRBC1C07,53,2033,7.23139
REGION1,LNDAGRBC1C07,53,2034,7.23139
REGION1,LNDAGRBC1C07,53,2035,7.23139
REGION1,LNDAGRBC1C07,53,2036,7.23139
REGION1,LNDAGRBC1C07,53,2037,7.23139
REGION1,LNDAGRBC1C07,53,2038,7.23139
REGION1,LNDAGRBC1C07,53,2039,7.23139
REGION1,LNDAGRBC1C07,53,2040,7.23139
REGION1,LNDAGRBC1C07,53,2041,7.23139
REGION1,LNDAGRBC1C07,53,2042,7.23139
REGION1,LNDAGRBC1C07,53,2043,7.23139
REGION1,LNDAGRBC1C07,53,2044,7.23139
REGION1,LNDAGRBC1C07,53,2045,7.23139
REGION1,LNDAGRBC1C07,53,2046,7.23139
REGION1,LNDAGRBC1C07,53,2047,7.23139
REGION1,LNDAGRBC1C07,53,2048,7.23139
REGION1,LNDAGRBC1C07,53,2049,7.23139
REGION1,LNDAGRBC1C07,53,2050,7.23139
REGION1,LNDALFHRBC1,1,2021,11.958333333333377
REGION1,LNDALFHRBC1,1,2022,11.966666666666832
REGION1,LNDALFHRBC1,1,2023,11.983333333333215
REGION1,LNDALFHRBC1,1,2024,11.999999999999892
REGION1,LNDALFHRBC1,1,2025,12.008333333333407
REGION1,LNDALFHRBC1,1,2026,12.025000000000132
REGION1,LNDALFHRBC1,1,2027,12.04166666666666
REGION1,LNDALFHRBC1,1,2028,12.058333333333394
REGION1,LNDALFHRBC1,1,2029,12.066666666666713
REGION1,LNDALFHRBC1,1,2030,12.083333333333403
REGION1,LNDALFHRBC1,1,2031,12.099999999999955
REGION1,LNDALFHRBC1,1,2032,12.108333333333228
REGION1,LNDALFHRBC1,1,2033,12.125000000000002
REGION1,LNDALFHRBC1,1,2034,12.141666666666666
REGION1,LNDALFHRBC1,1,2035,12.158333333333337
REGION1,LNDALFHRBC1,1,2036,12.166666666666668
REGION1,LNDALFHRBC1,1,2037,12.183333333333335
REGION1,LNDALFHRBC1,1,2038,12.200000000000005
REGION1,LNDALFHRBC1,1,2039,12.208333333333336
REGION1,LNDALFHRBC1,1,2040,12.225000000000003
REGION1,LNDALFHRBC1,1,2041,12.241666666666667
REGION1,LNDALFHRBC1,1,2042,12.258333333333336
REGION1,LNDALFHRBC1,1,2043,12.266666666666667
REGION1,LNDALFHRBC1,1,2044,12.283333333333337
REGION1,LNDALFHRBC1,1,2045,12.299999999999995
REGION1,LNDALFHRBC1,1,2046,12.308333333333334
REGION1,LNDALFHRBC1,1,2047,12.325000000000005
REGION1,LNDALFHRBC1,1,2048,12.341666666666669
REGION1,LNDALFHRBC1,1,2049,12.358333333333334
REGION1,LNDALFHRBC1,1,2050,12.366666666666667
REGION1,LNDBARBC1,1,2021,148.34182429999996
REGION1,LNDBARBC1,1,2022,148.34182430000004
REGION1,LNDBARBC1,1,2023,148.34182429999993
REGION1,LNDBARBC1,1,2024,148.34182429999993
REGION1,LNDBARBC1,1,2025,148.34182429999998
REGION1,LNDBARBC1,1,2026,148.34182429999996
REGION1,LNDBARBC1,1,2027,148.34182429999996
REGION1,LNDBARBC1,1,2028,148.34182429999993
REGION1,LNDBARBC1,1,2029,148.34182429999996
REGION1,LNDBARBC1,1,2030,148.34182429999996
REGION1,LNDBARBC1,1,2031,148.3418243
REGION1,LNDBARBC1,1,2032,148.34182429999993
REGION1,LNDBARBC1,1,2033,148.34182430000004
REGION1,LNDBARBC1,1,2034,148.34182429999998
REGION1,LNDBARBC1,1,2035,148.34182430000004
REGION1,LNDBARBC1,1,2036,148.34182430000004
REGION1,LNDBARBC1,1,2037,148.3418243
REGION1,LNDBARBC1,1,2038,148.34182430000004
REGION1,LNDBARBC1,1,2039,148.34182429999996
REGION1,LNDBARBC1,1,2040,148.34182430000004
REGION1,LNDBARBC1,1,2041,148.34182429999998
REGION1,LNDBARBC1,1,2042,148.34182429999998
REGION1,LNDBARBC1,1,2043,148.34182429999998
REGION1,LNDBARBC1,1,2044,148.34182430000004
REGION1,LNDBARBC1,1,2045,148.34182429999993
REGION1,LNDBARBC1,1,2046,148.3418243
REGION1,LNDBARBC1,1,2047,148.3418243
REGION1,LNDBARBC1,1,2048,148.34182429999996
REGION1,LNDBARBC1,1,2049,148.34182429999998
REGION1,LNDBARBC1,1,2050,148.34182429999998
REGION1,LNDBLTBC1,1,2021,3.7296
REGION1,LNDBLTBC1,1,2022,3.770599999999999
REGION1,LNDBLTBC1,1,2023,3.8121027069266575
REGION1,LNDBLTBC1,1,2024,3.8548227250579807
REGION1,LNDBLTBC1,1,2025,3.898662366459929
REGION1,LNDBLTBC1,1,2026,3.9416886623899807
REGION1,LNDBLTBC1,1,2027,3.98600854222904
REGION1,LNDBLTBC1,1,2028,4.030667194972288
REGION1,LNDBLTBC1,1,2029,4.074967194972291
REGION1,LNDBLTBC1,1,2030,4.120597621405324
REGION1,LNDBLTBC1,1,2031,4.169929287182411
REGION1,LNDBLTBC1,1,2032,4.215913118132109
REGION1,LNDBLTBC1,1,2033,4.262213118132109
REGION1,LNDBLTBC1,1,2034,4.30901311813211
REGION1,LNDBLTBC1,1,2035,4.356313118132108
REGION1,LNDBLTBC1,1,2036,4.407708049461412
REGION1,LNDBLTBC1,1,2037,4.456008049461412
REGION1,LNDBLTBC1,1,2038,4.504908049461412
REGION1,LNDBLTBC1,1,2039,4.554358198529393
REGION1,LNDBLTBC1,1,2040,4.6051842854876615
REGION1,LNDBLTBC1,1,2041,4.656507979588826
REGION1,LNDBLTBC1,1,2042,4.70796787025641
REGION1,LNDBLTBC1,1,2043,4.760330522280158
REGION1,LNDBLTBC1,1,2044,4.812918238504936
REGION1,LNDBLTBC1,1,2045,4.8651106437487455
REGION1,LNDBLTBC1,1,2046,4.916226198967413
REGION1,LNDBLTBC1,1,2047,4.970226198967413
REGION1,LNDBLTBC1,1,2048,5.023894170195613
REGION1,LNDBLTBC1,1,2049,5.078994170195611
REGION1,LNDBLTBC1,1,2050,5.134694170195612
REGION1,LNDBARHIBC1,1,2021,0.08082191780821918
REGION1,LNDBARHIBC1,1,2022,0.0748016185629119
REGION1,LNDBARHIBC1,1,2023,0.09589041095890782
REGION1,LNDBARHIBC1,1,2024,0.059473127846462026
REGION1,LNDBARHIBC1,1,2025,0.0527249093695761
REGION1,LNDBARHIBC1,1,2026,0.11735186148327738
REGION1,LNDBARHIBC1,1,2027,0.0703205279025278
REGION1,LNDBARHIBC1,1,2028,0.07104943130646238
REGION1,LNDBARHIBC1,1,2029,0.12452001937829116
REGION1,LNDBARHIBC1,1,2030,0.11188741994634012
REGION1,LNDBARHIBC1,1,2031,0.0414630942542617
REGION1,LNDBARHIBC1,1,2032,0.0042048244388167705
REGION1,LNDBARHIBC1,1,2033,3.136794265088063e-05
REGION1,LNDBARHIBC1,1,2034,7.35797555970501e-05
REGION1,LNDBARHIBC1,1,2036,0.13269683473367155
REGION1,LNDBARHIBC1,1,2037,0.17264431779923628
REGION1,LNDBARHIBC1,1,2038,0.1777979485739168
REGION1,LNDBARHIBC1,1,2039,0.06589190281396189
REGION1,LNDBARHRBC1,1,2022,0.025391401213693737
REGION1,LNDBARHRBC1,1,2024,0.1194885104362573
REGION1,LNDBARHRBC1,1,2025,0.13218928716834552
REGION1,LNDBARHRBC1,1,2026,0.07043042001807809
REGION1,LNDBARHRBC1,1,2027,0.12938321307834832
REGION1,LNDBARHRBC1,1,2028,0.16693610080882823
REGION1,LNDBARHRBC1,1,2029,0.1754342903090556
REGION1,LNDBARHRBC1,1,2030,0.1975382669305097
REGION1,LNDBARHRBC1,1,2031,0.18220206026566305
REGION1,LNDBARHRBC1,1,2032,0.22788667628236028
REGION1,LNDBARHRBC1,1,2033,0.23780392654848553
REGION1,LNDBARHRBC1,1,2034,0.24316369756151676
REGION1,LNDBARHRBC1,1,2035,0.42504254419527054
REGION1,LNDBARHRBC1,1,2037,0.04874191731210623
REGION1,LNDBARHRBC1,1,2038,0.005175727559054356
REGION1,LNDBARHRBC1,1,2039,0.18549006725192477
REGION1,LNDBARHRBC1,1,2040,0.2783783783783784
REGION1,LNDBARHRBC1,1,2041,0.28378378378378377
REGION1,LNDBARHRBC1,1,2042,0.5216938676248322
REGION1,LNDBARHRBC1,1,2043,0.9686039705148413
REGION1,LNDBARHRBC1,1,2044,0.29999999999999993
REGION1,LNDBARHRBC1,1,2045,0.7136404983469649
REGION1,LNDBARHRBC1,1,2046,0.3467721349027413
REGION1,LNDBARHRBC1,1,2047,0.4645319368620712
REGION1,LNDBARHRBC1,1,2048,0.4457969008245668
REGION1,LNDBARHRBC1,1,2049,0.4500397758026679
REGION1,LNDBARHRBC1,1,2050,0.3351351351350678
REGION1,LNDBARIIBC1,1,2022,0.007706868595199998
REGION1,LNDBARIIBC1,1,2024,0.004362340127328
REGION1,LNDBARIIBC1,1,2027,0.0022679957988
REGION1,LNDBARIIBC1,1,2030,0.0005767209072
REGION1,LNDBARIIBC1,1,2031,0.00046137672576
REGION1,LNDBARIIBC1,1,2032,0.0006104146003200001
REGION1,LNDBARIIBC1,1,2034,0.000184032143856
REGION1,LNDBARIRBC1,1,2030,0.16238347077888
REGION1,LNDBARIRBC1,1,2031,0.027978896690784
REGION1,LNDBARIRBC1,1,2032,0.06219446538816001
REGION1,LNDFORBC1,1,2021,547.3863607845416
REGION1,LNDFORBC1,1,2022,547.4808901736043
REGION1,LNDFORBC1,1,2023,547.719526329373
REGION1,LNDFORBC1,1,2024,547.484727174009
REGION1,LNDFORBC1,1,2025,547.4195170947042
REGION1,LNDFORBC1,1,2026,547.1642631610812
REGION1,LNDFORBC1,1,2027,547.0321633717496
REGION1,LNDFORBC1,1,2028,546.6643469481232
REGION1,LNDFORBC1,1,2029,546.410944781334
REGION1,LNDFORBC1,1,2030,546.230228775034
REGION1,LNDFORBC1,1,2031,545.9206629163032
REGION1,LNDFORBC1,1,2032,545.8747874448798
REGION1,LNDFORBC1,1,2033,545.6394544965915
REGION1,LNDFORBC1,1,2034,545.4963567071462
REGION1,LNDFORBC1,1,2035,545.2732899690265
REGION1,LNDFORBC1,1,2036,544.9253433005534
REGION1,LNDFORBC1,1,2037,544.6347547126832
REGION1,LNDFORBC1,1,2038,544.4183300887772
REGION1,LNDFORBC1,1,2039,544.2907613026899
REGION1,LNDFORBC1,1,2040,544.1250316444573
REGION1,LNDFORBC1,1,2041,543.8715342036428
REGION1,LNDFORBC1,1,2042,543.6387611637015
REGION1,LNDFORBC1,1,2043,543.3963599324286
REGION1,LNDFORBC1,1,2044,543.1729037326485
REGION1,LNDFORBC1,1,2045,542.9475560728678
REGION1,LNDFORBC1,1,2046,542.7291199753756
REGION1,LNDFORBC1,1,2047,542.5019787645475
REGION1,LNDFORBC1,1,2048,542.2751555387827
REGION1,LNDFORBC1,1,2049,542.0540221429466
REGION1,LNDFORBC1,1,2050,541.828514265452
REGION1,LNDGRSBC1,1,2021,158.90423999999996
REGION1,LNDGRSBC1,1,2022,158.90424000000004
REGION1,LNDGRSBC1,1,2023,158.90424000000007
REGION1,LNDGRSBC1,1,2024,158.90424
REGION1,LNDGRSBC1,1,2025,158.90424
REGION1,LNDGRSBC1,1,2026,158.90423999999993
REGION1,LNDGRSBC1,1,2027,158.90423999999996
REGION1,LNDGRSBC1,1,2028,158.90424
REGION1,LNDGRSBC1,1,2029,158.90423999999996
REGION1,LNDGRSBC1,1,2030,158.90424
REGION1,LNDGRSBC1,1,2031,158.90424
REGION1,LNDGRSBC1,1,2032,158.90424
REGION1,LNDGRSBC1,1,2033,158.90424000000002
REGION1,LNDGRSBC1,1,2034,158.90424
REGION1,LNDGRSBC1,1,2035,158.90424000000013
REGION1,LNDGRSBC1,1,2036,158.90424
REGION1,LNDGRSBC1,1,2037,158.90424
REGION1,LNDGRSBC1,1,2038,158.9042399999999
REGION1,LNDGRSBC1,1,2039,158.90423999999996
REGION1,LNDGRSBC1,1,2040,158.90424
REGION1,LNDGRSBC1,1,2041,158.90424
REGION1,LNDGRSBC1,1,2042,158.90424000000002
REGION1,LNDGRSBC1,1,2043,158.90424
REGION1,LNDGRSBC1,1,2044,158.90424
REGION1,LNDGRSBC1,1,2045,158.90424000000004
REGION1,LNDGRSBC1,1,2046,158.90424
REGION1,LNDGRSBC1,1,2047,158.90424000000004
REGION1,LNDGRSBC1,1,2048,158.90424
REGION1,LNDGRSBC1,1,2049,158.90423999999996
REGION1,LNDGRSBC1,1,2050,158.90424
REGION1,LNDMAIHIBC1,1,2021,4.2871242650951675
REGION1,LNDMAIHIBC1,1,2022,4.401189941392508
REGION1,LNDMAIHIBC1,1,2023,7.94736842105263
REGION1,LNDMAIHIBC1,1,2024,8.065789473684209
REGION1,LNDMAIHIBC1,1,2025,8.06578947368421
REGION1,LNDMAIHIBC1,1,2026,8.223684210526313
REGION1,LNDMAIHIBC1,1,2027,8.236842105263156
REGION1,LNDMAIHIBC1,1,2028,8.48684210526316
REGION1,LNDMAIHIBC1,1,2029,8.644736842105262
REGION1,LNDMAIHIBC1,1,2030,8.68421052631579
REGION1,LNDMAIHIBC1,1,2031,8.868421052631577
REGION1,LNDMAIHIBC1,1,2032,8.842105263157894
REGION1,LNDMAIHIBC1,1,2033,8.960526315789474
REGION1,LNDMAIHIBC1,1,2034,8.986842105263158
REGION1,LNDMAIHIBC1,1,2035,9.092105263157892
REGION1,LNDMAIHIBC1,1,2036,9.315789473684209
REGION1,LNDMAIHIBC1,1,2037,9.486842105263156
REGION1,LNDMAIHIBC1,1,2038,9.592105263157892
REGION1,LNDMAIHIBC1,1,2039,9.605263157894735
REGION1,LNDMAIHIBC1,1,2040,9.657894736842103
REGION1,LNDMAIHIBC1,1,2041,9.789473684210526
REGION1,LNDMAIHIBC1,1,2042,9.907894736842104
REGION1,LNDMAIHIBC1,1,2043,10.026315789473683
REGION1,LNDMAIHIBC1,1,2044,10.13157894736842
REGION1,LNDMAIHIBC1,1,2045,10.236842105263156
REGION1,LNDMAIHIBC1,1,2046,10.342105263157894
REGION1,LNDMAIHIBC1,1,2047,10.44736842105263
REGION1,LNDMAIHIBC1,1,2048,10.552631578947366
REGION1,LNDMAIHIBC1,1,2049,10.644736842105267
REGION1,LNDMAIHIBC1,1,2050,10.75
REGION1,LNDMAIHRBC1,1,2021,4.169372058375264
REGION1,LNDMAIHRBC1,1,2022,3.871357037184384
REGION1,LNDOATHIBC1,1,2021,0.06433340139993601
REGION1,LNDOATHIBC1,1,2022,0.059603004238176
REGION1,LNDOATHIBC1,1,2023,0.0551879668872
REGION1,LNDOATHIBC1,1,2024,0.050457569725439994
REGION1,LNDOATHIBC1,1,2025,0.046042532374464
REGION1,LNDOATHIBC1,1,2026,0.16590909090909087
REGION1,LNDOATHIBC1,1,2027,0.16818181818181815
REGION1,LNDOATHIBC1,1,2028,0.1704545454545454
REGION1,LNDOATHIBC1,1,2029,0.175
REGION1,LNDOATHIBC1,1,2030,0.17727272727272725
REGION1,LNDOATHIBC1,1,2031,0.17954545454545454
REGION1,LNDOATHIBC1,1,2032,0.18409090909090908
REGION1,LNDOATHIBC1,1,2033,0.18636363636363637
REGION1,LNDOATHIBC1,1,2034,0.18863636363636363
REGION1,LNDOATHIBC1,1,2035,0.1909090909090909
REGION1,LNDOATHIBC1,1,2036,0.1954545454545454
REGION1,LNDOATHIBC1,1,2037,0.19772727272727272
REGION1,LNDOATHIBC1,1,2038,0.2
REGION1,LNDOATHIBC1,1,2039,0.20454545454545456
REGION1,LNDOATHIBC1,1,2040,0.20681818181818176
REGION1,LNDOATHIBC1,1,2041,0.20909090909090905
REGION1,LNDOATHIBC1,1,2042,0.2113636363636364
REGION1,LNDOATHIBC1,1,2043,0.2159090909090909
REGION1,LNDOATHIBC1,1,2044,0.2181818181818182
REGION1,LNDOATHIBC1,1,2045,0.22045454545454543
REGION1,LNDOATHIBC1,1,2046,0.22272727272727277
REGION1,LNDOATHIBC1,1,2047,0.2272727272727273
REGION1,LNDOATHIBC1,1,2048,0.22954545454545455
REGION1,LNDOATHIBC1,1,2049,0.23181818181818176
REGION1,LNDOATHIBC1,1,2050,0.23636363636363636
REGION1,LNDOATHRBC1,1,2021,0.09437391069275165
REGION1,LNDOATHRBC1,1,2022,0.10188945886634776
REGION1,LNDOATHRBC1,1,2023,0.10906657212105372
REGION1,LNDOATHRBC1,1,2024,0.11658212029464984
REGION1,LNDOATHRBC1,1,2025,0.12619825793959963
REGION1,LNDOTHHIBC1,1,2021,2.575
REGION1,LNDOTHHIBC1,1,2022,2.6
REGION1,LNDOTHHIBC1,1,2023,2.625
REGION1,LNDOTHHIBC1,1,2024,2.6666666666666665
REGION1,LNDOTHHIBC1,1,2025,2.6666666666666665
REGION1,LNDOTHHIBC1,1,2026,2.7
REGION1,LNDOTHHIBC1,1,2027,2.741666666666667
REGION1,LNDOTHHIBC1,1,2028,2.8000000000000003
REGION1,LNDOTHHIBC1,1,2029,2.825
REGION1,LNDOTHHIBC1,1,2030,2.891666666666667
REGION1,LNDOTHHIBC1,1,2031,2.9416666666666678
REGION1,LNDOTHHIBC1,1,2032,2.9416666666666678
REGION1,LNDOTHHIBC1,1,2033,2.983333333333333
REGION1,LNDOTHHIBC1,1,2034,3.0250000000000004
REGION1,LNDOTHHIBC1,1,2035,3.066666666666668
REGION1,LNDOTHHIBC1,1,2036,3.1166666666666663
REGION1,LNDOTHHIBC1,1,2037,3.1583333333333337
REGION1,LNDOTHHIBC1,1,2038,3.1916666666666664
REGION1,LNDOTHHIBC1,1,2039,3.2333333333333334
REGION1,LNDOTHHIBC1,1,2040,3.266666666666667
REGION1,LNDOTHHIBC1,1,2041,3.3083333333333336
REGION1,LNDOTHHIBC1,1,2042,3.341666666666668
REGION1,LNDOTHHIBC1,1,2043,3.3916666666666657
REGION1,LNDOTHHIBC1,1,2044,3.425
REGION1,LNDOTHHIBC1,1,2045,3.466666666666667
REGION1,LNDOTHHIBC1,1,2046,3.5083333333334745
REGION1,LNDOTHHIBC1,1,2047,3.5416666666666536
REGION1,LNDOTHHIBC1,1,2048,3.5833333333333344
REGION1,LNDOTHHIBC1,1,2049,3.6250000000000018
REGION1,LNDOTHHIBC1,1,2050,3.666666666666668
REGION1,LNDPEAHIBC1,1,2021,0.04793469123916799
REGION1,LNDPEAHIBC1,1,2022,0.044465733320544
REGION1,LNDPEAHIBC1,1,2023,0.11333333333333331
REGION1,LNDPEAHIBC1,1,2024,0.11999999999999995
REGION1,LNDPEAHIBC1,1,2025,0.12333333333333334
REGION1,LNDPEAHIBC1,1,2026,0.12666666666666665
REGION1,LNDPEAHIBC1,1,2027,0.13333333333333333
REGION1,LNDPEAHIBC1,1,2028,0.13666666666666666
REGION1,LNDPEAHIBC1,1,2029,0.14333333333333334
REGION1,LNDPEAHIBC1,1,2030,0.14666666666666667
REGION1,LNDPEAHIBC1,1,2031,0.15000000000000002
REGION1,LNDPEAHIBC1,1,2032,0.15666666666666668
REGION1,LNDPEAHIBC1,1,2033,0.16000000000000003
REGION1,LNDPEAHIBC1,1,2034,0.16666666666666669
REGION1,LNDPEAHIBC1,1,2035,0.17
REGION1,LNDPEAHIBC1,1,2036,0.17333333333333328
REGION1,LNDPEAHIBC1,1,2037,0.18
REGION1,LNDPEAHIBC1,1,2038,0.18333333333333332
REGION1,LNDPEAHIBC1,1,2039,0.18999999999999995
REGION1,LNDPEAHIBC1,1,2040,0.19333333333333333
REGION1,LNDPEAHIBC1,1,2041,0.19666666666666663
REGION1,LNDPEAHIBC1,1,2042,0.20333333333333328
REGION1,LNDPEAHIBC1,1,2043,0.2066666666666666
REGION1,LNDPEAHIBC1,1,2044,0.21333333333333332
REGION1,LNDPEAHIBC1,1,2045,0.21666666666666667
REGION1,LNDPEAHIBC1,1,2046,0.22
REGION1,LNDPEAHIBC1,1,2047,0.22666666666666663
REGION1,LNDPEAHIBC1,1,2048,0.23
REGION1,LNDPEAHIBC1,1,2049,0.23666666666666664
REGION1,LNDPEAHIBC1,1,2050,0.23999999999999996
REGION1,LNDPEAHRBC1,1,2021,0.06392151010865231
REGION1,LNDPEAHRBC1,1,2022,0.07561646155321847
REGION1,LNDPTWHIBC1,1,2021,0.00011578947368421056
REGION1,LNDPTWHIBC1,1,2022,0.00011578947368421052
REGION1,LNDPTWHIBC1,1,2023,0.0001263157894736842
REGION1,LNDPTWHIBC1,1,2024,0.00012631578947368423
REGION1,LNDPTWHIBC1,1,2025,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2026,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2027,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2028,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2029,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2030,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2031,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2032,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2033,0.00015789473684099905
REGION1,LNDPTWHIBC1,1,2034,0.00015789473684200473
REGION1,LNDPTWHIBC1,1,2035,0.0001578947368421052
REGION1,LNDPTWHIBC1,1,2036,0.0001578947368421052
REGION1,LNDPTWHIBC1,1,2037,0.00016842105263157895
REGION1,LNDPTWHIBC1,1,2038,0.00016842105263157895
REGION1,LNDPTWHIBC1,1,2039,0.00016842105263157895
REGION1,LNDPTWHIBC1,1,2040,0.0001789473684210526
REGION1,LNDPTWHIBC1,1,2041,0.00017894736842105266
REGION1,LNDPTWHIBC1,1,2042,0.00017894736842105264
REGION1,LNDPTWHIBC1,1,2043,0.00017894736842105264
REGION1,LNDPTWHIBC1,1,2044,0.00018947368421052632
REGION1,LNDPTWHIBC1,1,2045,0.00018947368421052635
REGION1,LNDPTWHIBC1,1,2046,0.00018947368421052635
REGION1,LNDPTWHIBC1,1,2047,0.0002
REGION1,LNDPTWHIBC1,1,2048,0.00020000000000000004
REGION1,LNDPTWHIBC1,1,2049,0.0002
REGION1,LNDPTWHIBC1,1,2050,0.00021052631578947367
REGION1,LNDRAPHIBC1,1,2021,0.090823625505792
REGION1,LNDRAPHIBC1,1,2022,0.084201069479328
REGION1,LNDRAPHIBC1,1,2023,0.07757851345286401
REGION1,LNDRAPHIBC1,1,2024,0.071271317237184
