REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDAGRBC1C07,53,2027,7.23139
REGION1,LNDAGRBC1C07,53,2028,7.23139
REGION1,LNDAGRBC1C07,53,2029,7.23139
REGION1,LNDAGRBC1C07,53,2030,7.23139
REGION1,LNDAGRBC1C07,53,2031,7.23139
REGION1,LNDAGRBC1C07,53,2032,7.23139
REGION1,LNDAGRBC1C07,53,2033,7.23139
REGION1,LNDAGRBC1C07,53,2034,7.23139
REGION1,LNDAGRBC1C07,53,2035,7.23139
REGION1,LNDAGRBC1C07,53,2036,7.23139
REGION1,LNDAGRBC1C07,53,2037,7.23139
REGION1,LNDAGRBC1C07,53,2038,7.23139
REGION1,LNDAGRBC1C07,53,2039,7.23139
REGION1,LNDAGRBC1C07,53,2040,7.23139
REGION1,LNDAGRBC1C07,53,2041,7.23139
REGION1,LNDAGRBC1C07,53,2042,7.23139
REGION1,LNDAGRBC1C07,53,2043,7.23139
REGION1,LNDAGRBC1C07,53,2044,7.23139
REGION1,LNDAGRBC1C07,53,2045,7.23139
REGION1,LNDAGRBC1C07,53,2046,7.23139
REGION1,LNDAGRBC1C07,53,2047,7.23139
REGION1,LNDAGRBC1C07,53,2048,7.23139
REGION1,LNDAGRBC1C07,53,2049,7.23139
REGION1,LNDAGRBC1C07,53,2050,7.23139
REGION1,LNDAGRBC1C07,54,2021,0.1918
REGION1,LNDAGRBC1C07,54,2022,0.1939
REGION1,LNDAGRBC1C07,54,2023,0.1961
REGION1,LNDAGRBC1C07,54,2024,0.1982
REGION1,LNDAGRBC1C07,54,2025,0.2004
REGION1,LNDAGRBC1C07,54,2026,0.2026
REGION1,LNDAGRBC1C07,54,2027,0.2048
REGION1,LNDAGRBC1C07,54,2028,0.2071
REGION1,LNDAGRBC1C07,54,2029,0.2094
REGION1,LNDAGRBC1C07,54,2030,0.2117
REGION1,LNDAGRBC1C07,54,2031,0.214
REGION1,LNDAGRBC1C07,54,2032,0.2164
REGION1,LNDAGRBC1C07,54,2033,0.2187
REGION1,LNDAGRBC1C07,54,2034,0.2211
REGION1,LNDAGRBC1C07,54,2035,0.2236
REGION1,LNDAGRBC1C07,54,2036,0.226
REGION1,LNDAGRBC1C07,54,2037,0.2285
REGION1,LNDAGRBC1C07,54,2038,0.231
REGION1,LNDAGRBC1C07,54,2039,0.2336
REGION1,LNDAGRBC1C07,54,2040,0.2361
REGION1,LNDAGRBC1C07,54,2041,0.2387
REGION1,LNDAGRBC1C07,54,2042,0.2414
REGION1,LNDAGRBC1C07,54,2043,0.244
REGION1,LNDAGRBC1C07,54,2044,0.2467
REGION1,LNDAGRBC1C07,54,2045,0.2494
REGION1,LNDAGRBC1C07,54,2046,0.2522
REGION1,LNDAGRBC1C07,54,2047,0.2549
REGION1,LNDAGRBC1C07,54,2048,0.2577
REGION1,LNDAGRBC1C07,54,2049,0.2606
REGION1,LNDAGRBC1C07,54,2050,0.2634
REGION1,LNDAGRBC1C07,51,2021,2.03151
REGION1,LNDAGRBC1C07,51,2022,2.03151
REGION1,LNDAGRBC1C07,51,2023,2.03151
REGION1,LNDAGRBC1C07,51,2024,2.03151
REGION1,LNDAGRBC1C07,51,2025,2.03151
REGION1,LNDAGRBC1C07,51,2026,2.03151
REGION1,LNDAGRBC1C07,51,2027,2.03151
REGION1,LNDAGRBC1C07,51,2028,2.03151
REGION1,LNDAGRBC1C07,51,2029,2.03151
REGION1,LNDAGRBC1C07,51,2030,2.03151
REGION1,LNDAGRBC1C07,51,2031,2.03151
REGION1,LNDAGRBC1C07,51,2032,2.03151
REGION1,LNDAGRBC1C07,51,2033,2.03151
REGION1,LNDAGRBC1C07,51,2034,2.03151
REGION1,LNDAGRBC1C07,51,2035,2.03151
REGION1,LNDAGRBC1C07,51,2036,2.03151
REGION1,LNDAGRBC1C07,51,2037,2.03151
REGION1,LNDAGRBC1C07,51,2038,2.03151
REGION1,LNDAGRBC1C07,51,2039,2.03151
REGION1,LNDAGRBC1C07,51,2040,2.03151
REGION1,LNDAGRBC1C07,51,2041,2.03151
REGION1,LNDAGRBC1C07,51,2042,2.03151
REGION1,LNDAGRBC1C07,51,2043,2.03151
REGION1,LNDAGRBC1C07,51,2044,2.03151
REGION1,LNDAGRBC1C07,51,2045,2.03151
REGION1,LNDAGRBC1C07,51,2046,2.03151
REGION1,LNDAGRBC1C07,51,2047,2.03151
REGION1,LNDAGRBC1C07,51,2048,2.03151
REGION1,LNDAGRBC1C07,51,2049,2.03151
REGION1,LNDAGRBC1C07,51,2050,2.03151
REGION1,LNDAGRBC1C07,55,2021,3.60279
REGION1,LNDAGRBC1C07,55,2022,3.60279
REGION1,LNDAGRBC1C07,55,2023,3.60279
REGION1,LNDAGRBC1C07,55,2024,3.60279
REGION1,LNDAGRBC1C07,55,2025,3.60279
REGION1,LNDAGRBC1C07,55,2026,3.60279
REGION1,LNDAGRBC1C07,55,2027,3.60279
REGION1,LNDAGRBC1C07,55,2028,3.60279
REGION1,LNDAGRBC1C07,55,2029,3.60279
REGION1,LNDAGRBC1C07,55,2030,3.60279
REGION1,LNDAGRBC1C07,55,2031,3.60279
REGION1,LNDAGRBC1C07,55,2032,3.60279
REGION1,LNDAGRBC1C07,55,2033,3.60279
REGION1,LNDAGRBC1C07,55,2034,3.60279
REGION1,LNDAGRBC1C07,55,2035,3.60279
REGION1,LNDAGRBC1C07,55,2036,3.60279
REGION1,LNDAGRBC1C07,55,2037,3.60279
REGION1,LNDAGRBC1C07,55,2038,3.60279
REGION1,LNDAGRBC1C07,55,2039,3.60279
REGION1,LNDAGRBC1C07,55,2040,3.60279
REGION1,LNDAGRBC1C07,55,2041,3.60279
REGION1,LNDAGRBC1C07,55,2042,3.60279
REGION1,LNDAGRBC1C07,55,2043,3.60279
REGION1,LNDAGRBC1C07,55,2044,3.60279
REGION1,LNDAGRBC1C07,55,2045,3.60279
REGION1,LNDAGRBC1C07,55,2046,3.60279
REGION1,LNDAGRBC1C07,55,2047,3.60279
REGION1,LNDAGRBC1C07,55,2048,3.60279
REGION1,LNDAGRBC1C07,55,2049,3.60279
REGION1,LNDAGRBC1C07,55,2050,3.60279
REGION1,LNDALFHRBC1,1,2021,11.958333333333302
REGION1,LNDALFHRBC1,1,2022,11.966666666666592
REGION1,LNDALFHRBC1,1,2023,11.983333333333462
REGION1,LNDALFHRBC1,1,2024,11.99999999999995
REGION1,LNDALFHRBC1,1,2025,12.008333333333336
REGION1,LNDALFHRBC1,1,2026,12.02499999999973
REGION1,LNDALFHRBC1,1,2027,12.041666666666517
REGION1,LNDALFHRBC1,1,2028,12.058333333333335
REGION1,LNDALFHRBC1,1,2029,12.066666666666787
REGION1,LNDALFHRBC1,1,2030,12.083333333333336
REGION1,LNDALFHRBC1,1,2031,12.099999999999902
REGION1,LNDALFHRBC1,1,2032,12.108333333333306
REGION1,LNDALFHRBC1,1,2033,12.125000000000004
REGION1,LNDALFHRBC1,1,2034,12.141666666666666
REGION1,LNDALFHRBC1,1,2035,12.15833333333334
REGION1,LNDALFHRBC1,1,2036,12.166666666666668
REGION1,LNDALFHRBC1,1,2037,12.183333333333335
REGION1,LNDALFHRBC1,1,2038,12.2
REGION1,LNDALFHRBC1,1,2039,12.208333333333334
REGION1,LNDALFHRBC1,1,2040,12.225000000000003
REGION1,LNDALFHRBC1,1,2041,12.241666666666667
REGION1,LNDALFHRBC1,1,2042,12.258333333333336
REGION1,LNDALFHRBC1,1,2043,12.266666666666666
REGION1,LNDALFHRBC1,1,2044,12.283333333333337
REGION1,LNDALFHRBC1,1,2045,12.3
REGION1,LNDALFHRBC1,1,2046,12.308333333333335
REGION1,LNDALFHRBC1,1,2047,12.325000000000005
REGION1,LNDALFHRBC1,1,2048,12.341666666666669
REGION1,LNDALFHRBC1,1,2049,12.358333333333334
REGION1,LNDALFHRBC1,1,2050,12.366666666666667
REGION1,LNDBARBC1,1,2021,148.34182429999998
REGION1,LNDBARBC1,1,2022,148.34182429999996
REGION1,LNDBARBC1,1,2023,148.34182429999996
REGION1,LNDBARBC1,1,2024,148.34182429999993
REGION1,LNDBARBC1,1,2025,148.34182429999996
REGION1,LNDBARBC1,1,2026,148.34182429999998
REGION1,LNDBARBC1,1,2027,148.34182430000004
REGION1,LNDBARBC1,1,2028,148.34182429999998
REGION1,LNDBARBC1,1,2029,148.34182429999998
REGION1,LNDBARBC1,1,2030,148.34182429999993
REGION1,LNDBARBC1,1,2031,148.34182429999998
REGION1,LNDBARBC1,1,2032,148.3418243
REGION1,LNDBARBC1,1,2033,148.3418243
REGION1,LNDBARBC1,1,2034,148.34182429999996
REGION1,LNDBARBC1,1,2035,148.34182429999998
REGION1,LNDBARBC1,1,2036,148.34182429999996
REGION1,LNDBARBC1,1,2037,148.34182429999998
REGION1,LNDBARBC1,1,2038,148.34182429999993
REGION1,LNDBARBC1,1,2039,148.34182430000004
REGION1,LNDBARBC1,1,2040,148.34182429999993
REGION1,LNDBARBC1,1,2041,148.34182429999998
REGION1,LNDBARBC1,1,2042,148.34182429999993
REGION1,LNDBARBC1,1,2043,148.34182429999998
REGION1,LNDBARBC1,1,2044,148.34182429999998
REGION1,LNDBARBC1,1,2045,148.34182429999993
REGION1,LNDBARBC1,1,2046,148.34182429999998
REGION1,LNDBARBC1,1,2047,148.34182429999993
REGION1,LNDBARBC1,1,2048,148.34182429999998
REGION1,LNDBARBC1,1,2049,148.34182429999993
REGION1,LNDBARBC1,1,2050,148.34182429999998
REGION1,LNDBLTBC1,1,2021,3.7296
REGION1,LNDBLTBC1,1,2022,3.7706
REGION1,LNDBLTBC1,1,2023,3.8121027069266575
REGION1,LNDBLTBC1,1,2024,3.85482272505798
REGION1,LNDBLTBC1,1,2025,3.901450133907212
REGION1,LNDBLTBC1,1,2026,3.9443709033788767
REGION1,LNDBLTBC1,1,2027,3.9876917093202047
REGION1,LNDBLTBC1,1,2028,4.033104352645204
REGION1,LNDBLTBC1,1,2029,4.084070382298844
REGION1,LNDBLTBC1,1,2030,4.128576189640174
REGION1,LNDBLTBC1,1,2031,4.174136605499875
REGION1,LNDBLTBC1,1,2032,4.220120436449571
REGION1,LNDBLTBC1,1,2033,4.26724315612354
REGION1,LNDBLTBC1,1,2034,4.325904423864457
REGION1,LNDBLTBC1,1,2035,4.373204423864457
REGION1,LNDBLTBC1,1,2036,4.43618894659429
REGION1,LNDBLTBC1,1,2037,4.484488946594287
REGION1,LNDBLTBC1,1,2038,4.533388946594288
REGION1,LNDBLTBC1,1,2039,4.582735437452623
REGION1,LNDBLTBC1,1,2040,4.6324141001033965
REGION1,LNDBLTBC1,1,2041,4.6826500894018235
REGION1,LNDBLTBC1,1,2042,4.7331517818415065
REGION1,LNDBLTBC1,1,2043,4.7839254218039855
REGION1,LNDBLTBC1,1,2044,4.83485163229403
REGION1,LNDBLTBC1,1,2045,4.882494640808783
REGION1,LNDBLTBC1,1,2046,4.92964171877259
REGION1,LNDBLTBC1,1,2047,4.98364171877259
REGION1,LNDBLTBC1,1,2048,5.03864779956362
REGION1,LNDBLTBC1,1,2049,5.091040721017693
REGION1,LNDBLTBC1,1,2050,5.14633340295845
REGION1,LNDBARHIBC1,1,2021,0.08082191780821918
REGION1,LNDBARHIBC1,1,2022,0.07905875986506816
REGION1,LNDBARHIBC1,1,2023,0.09589041095976833
REGION1,LNDBARHIBC1,1,2024,0.031038482556546888
REGION1,LNDBARHIBC1,1,2025,0.045811503155374536
REGION1,LNDBARHIBC1,1,2026,0.1554689027388498
REGION1,LNDBARHIBC1,1,2027,0.16799828732297778
REGION1,LNDBARHIBC1,1,2028,0.045972533157917286
REGION1,LNDBARHIBC1,1,2029,0.13490082281127463
REGION1,LNDBARHIBC1,1,2032,0.004204824438816007
REGION1,LNDBARHIBC1,1,2033,0.04263062286665755
REGION1,LNDBARHIBC1,1,2034,0.00010276212896628034
REGION1,LNDBARHIBC1,1,2035,0.04013968253263729
REGION1,LNDBARHIBC1,1,2036,0.16037238587133823
REGION1,LNDBARHIBC1,1,2037,0.14331992166558366
REGION1,LNDBARHIBC1,1,2038,0.13644925074645045
REGION1,LNDBARHIBC1,1,2039,0.02600161390219041
REGION1,LNDBARHIBC1,1,2041,0.008453944089683287
REGION1,LNDBARHRBC1,1,2022,0.02988918918919777
REGION1,LNDBARHRBC1,1,2024,0.18378378378378377
REGION1,LNDBARHRBC1,1,2025,0.1891891891891616
REGION1,LNDBARHRBC1,1,2026,0.09668314659852188
REGION1,LNDBARHRBC1,1,2027,0.1008026308859081
REGION1,LNDBARHRBC1,1,2028,0.4408038464857445
REGION1,LNDBARHRBC1,1,2029,0.15442201824160232
REGION1,LNDBARHRBC1,1,2030,0.22162162162162163
REGION1,LNDBARHRBC1,1,2031,0.22702702702702696
REGION1,LNDBARHRBC1,1,2032,0.22788667628236103
REGION1,LNDBARHRBC1,1,2033,0.19175067798199183
REGION1,LNDBARHRBC1,1,2034,0.24313214904976616
REGION1,LNDBARHRBC1,1,2035,0.24864864864864863
REGION1,LNDBARHRBC1,1,2036,-2.178407917015809e-13
REGION1,LNDBARHRBC1,1,2037,0.03712935039982512
REGION1,LNDBARHRBC1,1,2038,0.05436263635783847
REGION1,LNDBARHRBC1,1,2039,0.22698588902498537
REGION1,LNDBARHRBC1,1,2040,0.2783783783783784
REGION1,LNDBARHRBC1,1,2041,0.2837837837837838
REGION1,LNDBARHRBC1,1,2042,0.2891891891891891
REGION1,LNDBARHRBC1,1,2043,0.2945945945945946
REGION1,LNDBARHRBC1,1,2044,0.3
REGION1,LNDBARHRBC1,1,2045,0.30540540540540534
REGION1,LNDBARHRBC1,1,2046,0.3108108108108108
REGION1,LNDBARHRBC1,1,2047,0.31621621621621626
REGION1,LNDBARHRBC1,1,2048,0.3216216216216216
REGION1,LNDBARHRBC1,1,2049,0.3270270270270271
REGION1,LNDBARHRBC1,1,2050,0.33513513513513515
REGION1,LNDBARIIBC1,1,2023,0.00142257823776
REGION1,LNDBARIIBC1,1,2033,0.00040176044064
REGION1,LNDBARIRBC1,1,2028,0.14507520334272
REGION1,LNDBARIRBC1,1,2033,0.06493213393056
REGION1,LNDFORBC1,1,2021,547.3863607845416
REGION1,LNDFORBC1,1,2022,547.4808901736047
REGION1,LNDFORBC1,1,2023,547.7195263293729
REGION1,LNDFORBC1,1,2024,547.4847271740093
REGION1,LNDFORBC1,1,2025,547.4167293272569
REGION1,LNDFORBC1,1,2026,547.1615809200928
REGION1,LNDFORBC1,1,2027,547.0304802046584
REGION1,LNDFORBC1,1,2028,546.6619097904502
REGION1,LNDFORBC1,1,2029,546.4018415940072
REGION1,LNDFORBC1,1,2030,546.2222502067989
REGION1,LNDFORBC1,1,2031,545.9164555979853
REGION1,LNDFORBC1,1,2032,545.8705801265628
REGION1,LNDFORBC1,1,2033,545.6344244585998
REGION1,LNDFORBC1,1,2034,545.4794654014141
REGION1,LNDFORBC1,1,2035,545.2563986632944
REGION1,LNDFORBC1,1,2036,544.8968624034208
REGION1,LNDFORBC1,1,2037,544.6062738155505
REGION1,LNDFORBC1,1,2038,544.3898491916442
REGION1,LNDFORBC1,1,2039,544.262384063767
REGION1,LNDFORBC1,1,2040,544.0978018298415
REGION1,LNDFORBC1,1,2041,543.8453920938297
REGION1,LNDFORBC1,1,2042,543.6135772521166
REGION1,LNDFORBC1,1,2043,543.372765032905
REGION1,LNDFORBC1,1,2044,543.1509703388596
REGION1,LNDFORBC1,1,2045,542.930172075808
REGION1,LNDFORBC1,1,2046,542.7157044555709
REGION1,LNDFORBC1,1,2047,542.4885632447425
REGION1,LNDFORBC1,1,2048,542.2604019094146
REGION1,LNDFORBC1,1,2049,542.0419755921246
REGION1,LNDFORBC1,1,2050,541.816875032689
REGION1,LNDGRSBC1,1,2021,158.90424
REGION1,LNDGRSBC1,1,2022,158.90423999999993
REGION1,LNDGRSBC1,1,2023,158.90424000000004
REGION1,LNDGRSBC1,1,2024,158.90423999999996
REGION1,LNDGRSBC1,1,2025,158.90424000000004
REGION1,LNDGRSBC1,1,2026,158.90424
REGION1,LNDGRSBC1,1,2027,158.90423999999996
REGION1,LNDGRSBC1,1,2028,158.90423999999996
REGION1,LNDGRSBC1,1,2029,158.90424000000002
REGION1,LNDGRSBC1,1,2030,158.90424000000002
REGION1,LNDGRSBC1,1,2031,158.90424
REGION1,LNDGRSBC1,1,2032,158.90423999999993
REGION1,LNDGRSBC1,1,2033,158.90423999999996
REGION1,LNDGRSBC1,1,2034,158.90424
REGION1,LNDGRSBC1,1,2035,158.90423999999996
REGION1,LNDGRSBC1,1,2036,158.90424
REGION1,LNDGRSBC1,1,2037,158.90423999999996
REGION1,LNDGRSBC1,1,2038,158.90423999999996
REGION1,LNDGRSBC1,1,2039,158.90424000000002
REGION1,LNDGRSBC1,1,2040,158.90424
REGION1,LNDGRSBC1,1,2041,158.90423999999996
REGION1,LNDGRSBC1,1,2042,158.90424000000002
REGION1,LNDGRSBC1,1,2043,158.90424
REGION1,LNDGRSBC1,1,2044,158.90424
REGION1,LNDGRSBC1,1,2045,158.90424
REGION1,LNDGRSBC1,1,2046,158.90424
REGION1,LNDGRSBC1,1,2047,158.90423999999996
REGION1,LNDGRSBC1,1,2048,158.90423999999996
REGION1,LNDGRSBC1,1,2049,158.90424
REGION1,LNDGRSBC1,1,2050,158.90424000000002
REGION1,LNDMAIHIBC1,1,2021,4.287124265095168
REGION1,LNDMAIHIBC1,1,2022,4.401189941392508
REGION1,LNDMAIHIBC1,1,2023,7.94736842105263
REGION1,LNDMAIHIBC1,1,2024,8.065789473684209
REGION1,LNDMAIHIBC1,1,2025,8.06578947368421
REGION1,LNDMAIHIBC1,1,2026,8.223684210526315
REGION1,LNDMAIHIBC1,1,2027,8.236842105263156
REGION1,LNDMAIHIBC1,1,2028,8.486842105263156
REGION1,LNDMAIHIBC1,1,2029,8.644736842105262
REGION1,LNDMAIHIBC1,1,2030,8.684210526315788
REGION1,LNDMAIHIBC1,1,2031,8.868421052631577
REGION1,LNDMAIHIBC1,1,2032,8.842105263157894
REGION1,LNDMAIHIBC1,1,2033,8.960526315789473
REGION1,LNDMAIHIBC1,1,2034,8.986842105263158
REGION1,LNDMAIHIBC1,1,2035,9.092105263157892
REGION1,LNDMAIHIBC1,1,2036,9.315789473684209
REGION1,LNDMAIHIBC1,1,2037,9.486842105263156
REGION1,LNDMAIHIBC1,1,2038,9.592105263157892
REGION1,LNDMAIHIBC1,1,2039,9.605263157894736
REGION1,LNDMAIHIBC1,1,2040,9.657894736842106
REGION1,LNDMAIHIBC1,1,2041,9.789473684210526
REGION1,LNDMAIHIBC1,1,2042,9.907894736842104
REGION1,LNDMAIHIBC1,1,2043,10.026315789473683
REGION1,LNDMAIHIBC1,1,2044,10.13157894736842
REGION1,LNDMAIHIBC1,1,2045,10.23684210526316
REGION1,LNDMAIHIBC1,1,2046,10.342105263157894
REGION1,LNDMAIHIBC1,1,2047,10.44736842105263
REGION1,LNDMAIHIBC1,1,2048,10.552631578947368
REGION1,LNDMAIHIBC1,1,2049,10.644736842105264
REGION1,LNDMAIHIBC1,1,2050,10.749999999999996
REGION1,LNDMAIHRBC1,1,2021,4.169372058375264
REGION1,LNDMAIHRBC1,1,2022,3.871357037184384
REGION1,LNDOATHIBC1,1,2021,0.06433340139993601
REGION1,LNDOATHIBC1,1,2022,0.059603004238176
REGION1,LNDOATHIBC1,1,2023,0.0551879668872
REGION1,LNDOATHIBC1,1,2024,0.050457569725439994
REGION1,LNDOATHIBC1,1,2025,0.046042532374464
REGION1,LNDOATHIBC1,1,2026,0.16590909090909092
REGION1,LNDOATHIBC1,1,2027,0.16818181818181813
REGION1,LNDOATHIBC1,1,2028,0.1704545454545454
REGION1,LNDOATHIBC1,1,2029,0.175
REGION1,LNDOATHIBC1,1,2030,0.17727272727272728
REGION1,LNDOATHIBC1,1,2031,0.1795454545454545
REGION1,LNDOATHIBC1,1,2032,0.18409090909090903
REGION1,LNDOATHIBC1,1,2033,0.1863636363636364
REGION1,LNDOATHIBC1,1,2034,0.1886363636363636
REGION1,LNDOATHIBC1,1,2035,0.19090909090909092
REGION1,LNDOATHIBC1,1,2036,0.19545454545454544
REGION1,LNDOATHIBC1,1,2037,0.19772727272727275
REGION1,LNDOATHIBC1,1,2038,0.2
REGION1,LNDOATHIBC1,1,2039,0.20454545454545456
REGION1,LNDOATHIBC1,1,2040,0.20681818181818185
REGION1,LNDOATHIBC1,1,2041,0.20909090909090913
REGION1,LNDOATHIBC1,1,2042,0.2113636363636364
REGION1,LNDOATHIBC1,1,2043,0.21590909090909088
REGION1,LNDOATHIBC1,1,2044,0.21818181818181817
REGION1,LNDOATHIBC1,1,2045,0.22045454545454543
REGION1,LNDOATHIBC1,1,2046,0.22272727272727272
REGION1,LNDOATHIBC1,1,2047,0.22727272727272724
REGION1,LNDOATHIBC1,1,2048,0.22954545454545447
REGION1,LNDOATHIBC1,1,2049,0.23181818181818184
REGION1,LNDOATHIBC1,1,2050,0.23636363636363628
REGION1,LNDOATHRBC1,1,2021,0.09437391069275161
REGION1,LNDOATHRBC1,1,2022,0.10188945886634776
REGION1,LNDOATHRBC1,1,2023,0.10906657212105372
REGION1,LNDOATHRBC1,1,2024,0.11658212029464984
REGION1,LNDOATHRBC1,1,2025,0.12619825793959963
REGION1,LNDOTHHIBC1,1,2021,2.575
REGION1,LNDOTHHIBC1,1,2022,2.600000000000001
REGION1,LNDOTHHIBC1,1,2023,2.624999999999823
REGION1,LNDOTHHIBC1,1,2024,2.6666666666666674
REGION1,LNDOTHHIBC1,1,2025,2.666666666666668
REGION1,LNDOTHHIBC1,1,2026,2.6999999999998705
REGION1,LNDOTHHIBC1,1,2027,2.7416666666666667
REGION1,LNDOTHHIBC1,1,2028,2.8
REGION1,LNDOTHHIBC1,1,2029,2.825
REGION1,LNDOTHHIBC1,1,2030,2.8916666666666666
REGION1,LNDOTHHIBC1,1,2031,2.9416666666666678
REGION1,LNDOTHHIBC1,1,2032,2.941666666666667
REGION1,LNDOTHHIBC1,1,2033,2.983333333333333
REGION1,LNDOTHHIBC1,1,2034,3.025000000000001
REGION1,LNDOTHHIBC1,1,2035,3.066666666666668
REGION1,LNDOTHHIBC1,1,2036,3.116666666666667
REGION1,LNDOTHHIBC1,1,2037,3.1583333333333337
REGION1,LNDOTHHIBC1,1,2038,3.191666666666667
REGION1,LNDOTHHIBC1,1,2039,3.2333333333333334
REGION1,LNDOTHHIBC1,1,2040,3.2666666666666675
REGION1,LNDOTHHIBC1,1,2041,3.308333333333363
REGION1,LNDOTHHIBC1,1,2042,3.341666666666667
REGION1,LNDOTHHIBC1,1,2043,3.3916666666666666
REGION1,LNDOTHHIBC1,1,2044,3.425
REGION1,LNDOTHHIBC1,1,2045,3.4666666666666655
REGION1,LNDOTHHIBC1,1,2046,3.5083333333334217
REGION1,LNDOTHHIBC1,1,2047,3.541666666666666
REGION1,LNDOTHHIBC1,1,2048,3.5833333333333077
REGION1,LNDOTHHIBC1,1,2049,3.625
REGION1,LNDOTHHIBC1,1,2050,3.6666666666666656
REGION1,LNDPEAHIBC1,1,2021,0.04793469123916799
REGION1,LNDPEAHIBC1,1,2022,0.044465733320544
REGION1,LNDPEAHIBC1,1,2023,0.11333333333333331
REGION1,LNDPEAHIBC1,1,2024,0.11999999999999995
REGION1,LNDPEAHIBC1,1,2025,0.12333333333333334
REGION1,LNDPEAHIBC1,1,2026,0.12666666666666665
REGION1,LNDPEAHIBC1,1,2027,0.13333333333333333
REGION1,LNDPEAHIBC1,1,2028,0.1366666666666667
REGION1,LNDPEAHIBC1,1,2029,0.14333333333333328
REGION1,LNDPEAHIBC1,1,2030,0.14666666666666664
REGION1,LNDPEAHIBC1,1,2031,0.14999999999999997
REGION1,LNDPEAHIBC1,1,2032,0.15666666666666665
REGION1,LNDPEAHIBC1,1,2033,0.15999999999999995
REGION1,LNDPEAHIBC1,1,2034,0.16666666666666669
REGION1,LNDPEAHIBC1,1,2035,0.16999999999999998
REGION1,LNDPEAHIBC1,1,2036,0.17333333333333328
REGION1,LNDPEAHIBC1,1,2037,0.18
REGION1,LNDPEAHIBC1,1,2038,0.1833333333333333
REGION1,LNDPEAHIBC1,1,2039,0.19
REGION1,LNDPEAHIBC1,1,2040,0.19333333333333327
REGION1,LNDPEAHIBC1,1,2041,0.19666666666666663
REGION1,LNDPEAHIBC1,1,2042,0.20333333333333328
REGION1,LNDPEAHIBC1,1,2043,0.20666666666666664
REGION1,LNDPEAHIBC1,1,2044,0.21333333333333332
REGION1,LNDPEAHIBC1,1,2045,0.21666666666666665
REGION1,LNDPEAHIBC1,1,2046,0.22
REGION1,LNDPEAHIBC1,1,2047,0.22666666666666663
REGION1,LNDPEAHIBC1,1,2048,0.23000000000000004
REGION1,LNDPEAHIBC1,1,2049,0.23666666666666664
REGION1,LNDPEAHIBC1,1,2050,0.24000000000000005
REGION1,LNDPEAHRBC1,1,2021,0.06392151010865231
REGION1,LNDPEAHRBC1,1,2022,0.07561646155321847
REGION1,LNDPTWHIBC1,1,2021,0.00011578947368421052
REGION1,LNDPTWHIBC1,1,2022,0.00011578947368421052
REGION1,LNDPTWHIBC1,1,2023,0.00012631578947368423
REGION1,LNDPTWHIBC1,1,2024,0.00012631578947368423
REGION1,LNDPTWHIBC1,1,2025,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2026,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2027,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2028,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2029,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2030,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2031,0.00014736842105263158
REGION1,LNDPTWHIBC1,1,2032,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2033,0.0001578947368421053
REGION1,LNDPTWHIBC1,1,2034,0.0001578947368417
REGION1,LNDPTWHIBC1,1,2035,0.0001578947368421052
REGION1,LNDPTWHIBC1,1,2036,0.0001578947368421052
REGION1,LNDPTWHIBC1,1,2037,0.00016842105263157898
REGION1,LNDPTWHIBC1,1,2038,0.00016842105263157892
REGION1,LNDPTWHIBC1,1,2039,0.00016842105263157898
REGION1,LNDPTWHIBC1,1,2040,0.0001789473684210526
REGION1,LNDPTWHIBC1,1,2041,0.00017894736842105266
REGION1,LNDPTWHIBC1,1,2042,0.00017894736842105264
REGION1,LNDPTWHIBC1,1,2043,0.00017894736842105264
REGION1,LNDPTWHIBC1,1,2044,0.00018947368421052632
REGION1,LNDPTWHIBC1,1,2045,0.00018947368421052632
REGION1,LNDPTWHIBC1,1,2046,0.00018947368421052632
REGION1,LNDPTWHIBC1,1,2047,0.00020000000000000004
REGION1,LNDPTWHIBC1,1,2048,0.0002
REGION1,LNDPTWHIBC1,1,2049,0.0002
REGION1,LNDPTWHIBC1,1,2050,0.00021052631578947367
REGION1,LNDRAPHIBC1,1,2021,0.090823625505792
REGION1,LNDRAPHIBC1,1,2022,0.084201069479328
REGION1,LNDRAPHIBC1,1,2023,0.07757851345286401
REGION1,LNDRAPHIBC1,1,2024,0.071271317237184
REGION1,LNDRAPHIBC1,1,2025,0.06464876121072001
REGION1,LNDRAPHIBC1,1,2026,0.05834156499504001
REGION1,LNDRAPHIBC1,1,2027,0.051719008968576
REGION1,LNDRAPHIBC1,1,2028,0.25405405405405407
REGION1,LNDRAPHIBC1,1,2029,0.2594594594594595
REGION1,LNDRAPHIBC1,1,2030,0.26486486486486494
REGION1,LNDRAPHIBC1,1,2031,0.26756756756756755
REGION1,LNDRAPHIBC1,1,2032,0.272972972972973
REGION1,LNDRAPHIBC1,1,2033,0.2783783783783784
REGION1,LNDRAPHIBC1,1,2034,0.281081081081081
